,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,リミットレスビッド,牡7,56,岩田康誠,1:11.1,,4.7,3,495(+1),[西] 加用正
1,2,5,8,シーキングザベスト,牡5,56,福永祐一,1:11.2,1/2,4.1,2,472(+10),[西] 森秀行
2,3,2,2,ニホンピロサート,牡8,56,安藤勝己,1:11.4,1.1/2,25.2,5,520(+9),[西] 目野哲也
3,4,5,9,コアレスタイム,牡8,56,内田博幸,1:11.8,2,6.7,4,443(+1),[地] 川村昭男
4,5,3,4,イブキオネスト,牡7,56,石崎駿,1:12.4,3,209.8,13,508(+1),[地] 栗田泰昌
5,6,6,10,カセギガシラ,牡6,56,鈴木啓之,1:12.7,1.1/2,195.7,12,511(-1),[地] 大山一男
6,7,6,11,アグネスジェダイ,牡4,57,武豊,1:12.7,アタマ,1.8,1,489(+6),[西] 森秀行
7,8,7,12,ベルモントファラオ,牡7,56,御神本訓,1:13.0,1.1/2,61.2,8,475(-1),[地] 高橋三郎
8,9,7,13,ベルモントソレイユ,牡6,56,戸崎圭太,1:13.1,クビ,86.7,9,529(+2),[地] 高橋三郎
9,10,1,1,ディバインシルバー,牡8,56,穂苅寿彦,1:13.1,クビ,46.2,7,500(+8),[東] 和田正道
10,11,4,7,マヤノチャーナ,牡5,56,桑野等,1:13.1,アタマ,335.8,15,511(+5),[地] 田嶋弘幸
11,12,8,14,ブローザウインド,牡5,56,真島大輔,1:13.7,3,94.3,10,530(+9),[地] 中村護
12,13,8,15,ビッグフリート,牡8,56,中西達也,1:13.9,3/4,289.4,14,482(+5),[地] 田中守
13,14,3,5,プリティスキャン,牡5,56,川原正一,1:13.9,クビ,175.9,11,474(+9),[地] 曽和直栄
14,15,4,6,コアレスデジタル,牡6,56,張田京,1:14.1,3/4,31.1,6,506(-2),[地] 川村昭男
