,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,10,マイネルセネター,牡2,55,横山典弘,1:35.4,,1.7,1,484(+8),[東] 前田禎
1,2,3,3,オフィサー,牡2,55,ペリエ,1:35.4,ハナ,4.8,2,486(-8),[西] 森秀行
2,3,7,9,シルクセレクト,牡2,55,岡部幸雄,1:35.6,1.1/4,7.3,3,482(-2),[東] 中野渡清
3,4,6,7,アジャリ,牡2,55,後藤浩輝,1:35.8,1,8.5,4,472(-2),[東] 和田正道
4,5,4,4,イグニッション,牡2,55,小牧太,1:36.0,1.1/2,94.5,9,442(-6),[東] 岩戸孝樹
5,6,2,2,ローランヴェスト,牡2,55,蛯名正義,1:36.3,1.3/4,29.4,6,448(+6),[東] 畠山吉宏
6,7,7,8,ノボファイター,牡2,55,柴田善臣,1:36.3,クビ,35.6,8,480(+18),[東] 佐々木亜
7,8,1,1,ゲンパチレジスタ,牡2,55,中舘英二,1:36.5,1,12.4,5,486(-6),[東] 加藤修甫
8,9,8,11,ビコーズオブユー,牝2,54,田中勝春,1:37.1,3.1/2,29.6,7,456(+6),[東] 本間忍
9,10,6,6,バクシンアッパレ,牡2,55,伊藤直人,1:37.2,3/4,144.7,10,440(+2),[東] 小林常泰
10,11,5,5,ブルージャズダンス,牝2,54,北村宏司,1:38.2,6,262.6,11,408(-6),[東] 嶋田功
