,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,17,アプレザンレーヴ,牡3,56,内田博幸,2:26.2,,2.0,1,526(+2),[西] 池江泰郎
1,2,1,2,マッハヴェロシティ,牡3,56,柴田善臣,2:26.4,1.1/4,18.4,7,508(+8),[東] 武藤善則
2,3,8,16,トップカミング,牡3,56,幸英明,2:26.5,1/2,17.6,6,444(-8),[西] 境直行
3,4,7,13,ピサノカルティエ,牡3,56,福永祐一,2:26.5,クビ,8.3,3,470(-10),[東] 堀宣行
4,5,5,10,イネオレオ,牡3,56,岩田康誠,2:26.5,ハナ,9.3,4,496(0),[西] 池江泰郎
5,6,2,3,サトノエンペラー,牡3,56,北村宏司,2:26.6,1/2,35.1,9,464(-8),[東] 藤沢和雄
6,7,2,4,セイクリッドバレー,牡3,56,蛯名正義,2:27.1,3,9.7,5,490(+2),[東] 高橋裕
7,8,4,8,キタサンアミーゴ,牡3,56,川田将雅,2:27.1,ハナ,19.9,8,438(+4),[西] 松田博資
8,9,6,12,トップクリフォード,牡3,56,藤田伸二,2:27.4,1.3/4,66.7,12,488(+6),[西] 山内研二
9,10,8,18,ワンダーアキュート,牡3,56,後藤浩輝,2:27.8,2.1/2,144.2,16,480(-6),[西] 佐藤正雄
10,11,3,6,マイネルクラリティ,牡3,56,松岡正海,2:27.9,1/2,37.6,10,458(-4),[西] 宮本博
11,12,1,1,トーセンマルゴー,牡3,56,三浦皇成,2:28.1,1.1/2,124.4,15,522(0),[東] 上原博之
12,13,3,5,バアゼルリバー,牡3,56,安藤勝己,2:28.1,アタマ,7.3,2,470(0),[西] 松田博資
13,14,6,11,メジロワーロック,牡3,56,勝浦正樹,2:28.3,1,104.3,13,494(0),[東] 谷原義明
14,15,5,9,フォルミダービレ,牡3,56,吉田豊,2:28.4,1/2,108.2,14,490(+4),[東] 尾形充弘
15,16,7,14,タイフーンルビー,牡3,56,菊沢隆徳,2:28.4,クビ,65.3,11,460(+2),[東] 戸田博文
16,17,7,15,トーセンルーチェ,牡3,56,坂井英光,2:28.8,2.1/2,255.3,18,552(-8),[東] 鈴木康弘
17,18,4,7,メイショウデジレ,牡3,56,田中勝春,2:29.4,3.1/2,198.3,17,500(-4),[東] 小島太
