,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ディープサマー,牡6,57,川島正太,1:11.5,,7.8,3.0,510(-2),[地] 川島正行
1,2,4,6,キングビスケット,牡6,53,坂井英光,1:11.6,クビ,2.8,2.0,520(+6),[地] 栗田裕光
2,3,7,11,パフィオペディラム,牝5,55,左海誠二,1:11.7,3/4,23.8,6.0,494(+10),[地] 岡林光浩
3,4,6,10,ベルモントギルダー,牡6,57,石崎隆之,1:12.0,1.3/4,24.7,7.0,467(+1),[地] 出川克己
4,5,8,14,ベルモントサンダー,牡7,57,石崎駿,1:12.2,1,1.9,1.0,508(+5),[地] 出川克己
5,6,5,8,ショーターザトッシ,牡6,57,町田直希,1:12.3,1/2,20.4,5.0,447(+2),[地] 月岡健二
6,7,4,5,フリートアピール,牡6,53,御神本訓,1:12.6,1.3/4,15.4,4.0,521(+6),[地] 月岡健二
7,8,3,4,ホクトアサティス,牡7,55,達城龍次,1:12.7,3/4,126.1,12.0,506(+8),[地] 栗田泰昌
8,9,8,13,グローリーウイナー,牡7,57,吉田稔,1:12.9,1,40.5,10.0,516(+3),[地] 川島正一
9,10,6,9,ダイワインディアナ,牡7,55,高野毅,1:13.2,1.1/2,133.3,13.0,478(-1),[地] 佐藤寿
10,11,5,7,フーバーダム,牡6,55,真島大輔,1:13.4,1.1/2,28.7,9.0,561(-23),[地] 松浦備
11,12,3,3,スズランメイク,牝6,51,酒井忍,1:13.8,2,25.2,8.0,481(0),[地] 高岩孝敏
12,13,7,12,シルクゲイナー,牡6,53,和田譲治,1:14.0,3/4,79.2,11.0,486(-2),[地] 高岩孝敏
13,取,1,1,メーンエベンター,牡8,55,戸崎圭太,,,---,,計不,[地] 川島正行
