,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,ビームライフル,牡2,54,田辺裕信,1:47.9,,28.5,9,456(0),[西] 須貝尚介
1,2,3,6,レッドガルシア,牡2,54,吉田豊,1:48.4,3,5.8,3,500(0),[東] 大久保洋
2,3,8,17,セトブリッジ,牡2,54,吉原寛人,1:48.4,アタマ,15.5,6,482(0),[西] 森秀行
3,4,6,11,タイセイグルーヴィ,牡2,54,松岡正海,1:48.5,クビ,8.3,4,458(0),[東] 池上昌弘
4,5,7,14,ケイアイエレガント,牝2,54,福永祐一,1:48.8,2,12.9,5,490(-4),[東] 尾形充弘
5,6,3,5,ヘイルメアリー,牝2,54,村田一誠,1:49.0,1.1/2,39.8,10,444(0),[東] 粕谷昌央
6,7,8,15,メジャーアスリート,牡2,54,蛯名正義,1:49.1,1/2,4.2,2,488(+2),[東] 高木登
7,8,8,16,スプリングピース,牡2,54,田中勝春,1:49.1,クビ,65.5,11,474(+6),[東] 伊藤正徳
8,9,5,9,コスモネロ,牡2,54,柴田大知,1:49.2,クビ,102.1,13,420(+6),[東] 保田一隆
9,10,1,2,コスモキャサリン,牝2,54,武士沢友,1:49.2,ハナ,16.5,7,468(+10),[東] 平井雄二
10,11,1,1,ジャンプアウト,牡2,54,北村宏司,1:49.4,1.1/4,213.0,14,486(-2),[東] 古賀史生
11,12,4,8,ジェイケイドリーム,牝2,54,江田照男,1:49.8,2.1/2,81.6,12,474(-4),[東] 河野通文
12,13,2,4,フレンドワン,牡2,54,丸田恭介,1:50.1,1.3/4,590.6,17,458(0),[東] 南田美知
13,14,7,13,ニシノプレゼンス,牡2,54,中舘英二,1:50.2,3/4,19.1,8,498(-6),[西] 北出成人
14,15,6,12,ゲンパチラヴダンス,牝2,51,嶋田純次,1:52.2,大,237.1,15,482(-10),[東] 萱野浩二
15,16,5,10,エピクリオス,牡2,54,小林淳一,1:52.9,4,542.0,16,514(-8),[東] 土田稔
16,中,4,7,メイヴィーナス,牝2,54,柴田善臣,,,2.8,1,442(+4),[東] 武藤善則
