,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,12,ショウリダバンザイ,牝6,56,井上俊彦,1:55.5,,2.8,1.0,474(+14),[地] 林和弘
1,2,5,8,ジョーモルデュー,牡9,57,吉原寛人,1:56.1,3,6.6,4.0,484(+2),[地] 田中淳司
2,3,6,9,ハタノゼフィロス,牡5,56,山口竜一,1:56.9,4,6.1,3.0,504(+22),[地] 原孝明
3,4,7,11,ケイアイライジン,牡7,58,岩橋勇二,1:56.9,アタマ,12.9,7.0,534(-7),[地] 安田武広
4,5,8,13,クラキンコ,牝6,55,五十嵐冬,1:57.1,3/4,9.3,6.0,518(+13),[地] 堂山芳則
5,6,4,6,グランドラッチ,牡8,57,川島雅人,1:57.1,クビ,58.3,9.0,574(+10),[地] 斉藤正弘
6,7,2,2,エイシンフレンチ,牡8,57,服部茂史,1:57.1,アタマ,48.4,8.0,516(0),[地] 田中淳司
7,8,6,10,スーパーパワー,牡8,57,阿部龍,1:57.1,ハナ,93.9,10.0,562(+16),[地] 角川秀樹
8,9,3,4,シャイニングアワー,牡8,57,桑村真明,1:57.6,2.1/2,9.0,5.0,500(-6),[地] 角川秀樹
9,10,3,3,マキノスパーク,牡8,57,高野誠毅,1:57.7,クビ,186.5,12.0,454(+4),[地] 田中淳司
10,11,1,1,ダイワバーバリアン,牡6,58,宮崎光行,1:57.7,クビ,3.3,2.0,526(+12),[地] 田中淳司
11,12,5,7,ブルーラッド,牡7,58,坂下秀樹,1:58.0,1.1/2,101.6,11.0,466(-2),[地] 桧森邦夫
12,13,8,14,イーグルビスティー,牡9,56,沼沢英知,1:58.2,1,241.6,13.0,478(+4),[地] 佐藤雅彦
13,除,4,5,ビューティーリヨ,牝5,54,佐々木国,,,---,,486(+2),[地] 小野望
