,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,ダイワディライト,牡5,57,武豊,1:10.3,,3.0,1,502(-2),[東] 二ノ宮敬
1,2,1,1,サンエムパーム,牡6,53,角田晃一,1:10.6,1.3/4,63.6,11,526(+4),[西] 佐藤正雄
2,3,3,6,ペプチドルビー,牝4,54,藤田伸二,1:10.6,アタマ,11.1,5,468(+8),[西] 境直行
3,4,7,14,スリーアベニュー,牡7,57,幸英明,1:10.6,クビ,31.9,10,510(+4),[西] 小野幸治
4,5,8,15,トーホウドルチェ,牝4,54,和田竜二,1:10.8,1.1/4,3.3,2,454(+6),[西] 田島良保
5,6,3,5,カルナバリート,牡6,55,藤岡佑介,1:10.8,アタマ,19.6,7,516(+4),[西] 藤沢則雄
6,7,4,8,ハギノトリオンフォ,牡7,52,秋山真一,1:10.8,アタマ,246.5,15,480(-24),[西] 野中賢二
7,8,5,9,クィーンオブキネマ,牝5,54,浜中俊,1:11.0,1.1/4,8.1,3,488(-2),[西] 領家政蔵
8,9,4,7,ダイショウジェット,牡6,57,川田将雅,1:11.2,1.1/2,10.5,4,562(+6),[西] 大根田裕
9,10,2,3,ブラックバースピン,牡6,56,松山弘平,1:11.2,ハナ,74.1,12,478(0),[東] 手塚貴久
10,10,6,12,ワールドハンター,牡5,54,四位洋文,1:11.2,同着,144.4,14,510(+14),[西] 坂口正則
11,12,2,4,ランヘランバ,牡6,51,酒井学,1:11.3,クビ,260.9,16,454(+8),[西] 藤沢則雄
12,13,5,10,オフィサー,牡7,56,小牧太,1:11.4,1/2,104.7,13,502(+10),[西] 森秀行
13,14,6,11,メリッサ,牝5,52,石橋守,1:11.6,1.1/4,23.1,9,486(+4),[西] 佐山優
14,15,8,16,タマモホットプレイ,牡8,56,熊沢重文,1:11.8,1,11.7,6,488(+6),[西] 南井克巳
15,16,7,13,ガブリン,牡7,56,福永祐一,1:11.8,ハナ,21.7,8,470(+2),[西] 森秀行
