,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,バーンザワールド,牡3,56,繁田健一,1:29.8,,17.5,7,439(+2),[地] 加藤誠一
1,2,7,7,リュウグウノツカイ,牝3,54,山崎誠士,1:30.4,3,5.5,3,473(-4),[地] 田辺陽一
2,3,1,1,フェイトアバンス,牡3,56,楢崎功祐,1:30.8,2,13.2,6,462(-3),[地] 山田質
3,4,4,4,コウセイマユヒメ,牝3,54,和田譲治,1:31.0,1.1/2,2.7,1,459(+5),[東] 中野栄治
4,5,6,6,セイントコレクター,牡3,56,坂井英光,1:31.5,2.1/2,5.9,4,490(+13),[地] 八木仁
5,6,2,2,ヒカリカラノー,牡3,56,御神本訓,1:31.7,3/4,11.2,5,465(-9),[地] 池田孝
6,7,5,5,ルヴェルテュール,牝3,54,金子正彦,1:32.4,3,118.5,9,473(0),[地] 栗林信文
7,8,8,9,ジーガーチェリー,牝3,54,佐藤博紀,1:32.8,2,127.9,10,440(-2),[東] 和田正道
8,9,7,8,リトル,牝3,54,左海誠二,1:33.3,2.1/2,28.0,8,426(0),[東] 小桧山悟
9,10,8,10,ポッドボーイ,牡3,56,真島大輔,1:33.3,クビ,3.7,2,459(-7),[東] 土田稔
