,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,ネオポラリス,牡3,56,浜中俊,2:28.6,,8.4,4,472(-8),[西] 松元茂樹
1,2,7,12,アイウォントユー,牡3,56,幸英明,2:28.6,クビ,12.5,6,456(-2),[西] 梅田康雄
2,3,3,4,タニノエポレット,牡3,56,藤岡佑介,2:28.7,クビ,12.3,5,494(+2),[西] 村山明
3,4,6,9,マストハブ,牡3,56,四位洋文,2:28.7,クビ,102.3,11,494(-6),[西] 笹田和秀
4,5,8,14,ティキマハロ,牡3,56,佐藤哲三,2:28.7,ハナ,68.2,10,474(+4),[西] 佐々木晶
5,6,7,11,レッドバリオス,牡3,56,岩田康誠,2:28.9,1.1/4,4.0,2,496(-8),[西] 角居勝彦
6,7,2,2,トレイルブレイザー,牡3,56,和田竜二,2:28.9,アタマ,21.6,7,476(-2),[西] 池江泰寿
7,8,5,7,タガノアブシンベル,牡3,56,池添謙一,2:29.0,1/2,42.5,9,460(-2),[西] 本田優
8,9,4,6,アキノグローブ,牡3,56,渡辺薫彦,2:29.0,ハナ,175.9,12,458(0),[西] 須貝彦三
9,10,6,10,マコトヴォイジャー,牡3,56,安藤勝己,2:29.1,クビ,2.3,1,500(0),[西] 鮫島一歩
10,11,4,5,タイセイレジェンド,牡3,56,川田将雅,2:29.2,1/2,6.7,3,520(+6),[西] 矢作芳人
11,12,3,3,ログ,牡3,56,秋山真一,2:29.9,4,30.3,8,480(+2),[西] 須貝尚介
12,13,1,1,アイヌモシリ,牡3,56,安部幸夫,2:30.0,1/2,398.7,14,464(-1),[地] 藤田正治
13,14,5,8,ダイキンボシ,牡3,56,吉田稔,2:39.6,大,280.8,13,496(-5),[地] 今津博之
