,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,シャインモーメント,牡4,57,安藤勝己,1:45.7,,3.2,2,488(+2),[西] 飯田雄三
1,2,8,13,バトルブリンディス,牡4,57,藤田伸二,1:45.7,ハナ,5.5,3,450(-2),[西] 矢作芳人
2,3,5,7,スズカサンバ,牡5,57,川島信二,1:46.0,2,134.3,12,478(+12),[東] 伊藤圭三
3,4,3,3,マイネルアベニール,牡4,57,津村明秀,1:46.1,クビ,22.6,6,504(-8),[東] 畠山吉宏
4,5,2,2,アンヴェイル,牡4,57,三浦皇成,1:46.1,アタマ,3.0,1,496(-6),[東] 大竹正博
5,6,6,8,ダイバクフ,牡4,57,馬渕繁治,1:46.2,1/2,25.8,7,458(+2),[東] 高松邦男
6,7,7,10,ワイルドアフリカ,牝4,55,松田大作,1:47.0,5,10.1,5,452(-4),[西] 庄野靖志
7,8,1,1,ウッドウインド,牝5,55,古川吉洋,1:47.1,1/2,46.7,9,514(+12),[西] 南井克巳
8,9,5,6,ミココロ,牝8,52,丸山元気,1:48.2,7,143.2,13,442(+8),[東] 小桧山悟
9,10,4,5,マルタカワンタッチ,牡4,57,中舘英二,1:48.7,3,6.5,4,490(-2),[東] 清水美波
10,11,4,4,ジャングルゼット,牡4,57,池添謙一,1:49.9,7,78.0,11,526(+22),[西] 池添兼雄
11,12,7,11,リリアーレ,牝3,49,国分優作,1:50.0,1/2,61.4,10,484(+10),[東] 国枝栄
12,13,6,9,アグネススピリッツ,牡6,57,横山典弘,1:51.2,7,37.9,8,482(-8),[西] 松永幹夫
