,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,カネヒキリ,牡3,56,武豊,2:04.9,,---,1,505(+3),[西] 角居勝彦
1,2,6,9,メイプルエイト,牡3,56,張田京,2:05.7,4,---,6,526(+2),[地] 岡林光浩
2,3,8,14,ボンネビルレコード,牡3,56,的場文男,2:06.0,1.1/2,---,9,466(+4),[地] 庄子連兵
3,4,5,7,ブラウンコマンダー,牡3,56,左海誠二,2:06.0,アタマ,---,8,432(-8),[地] 岡林光浩
4,5,1,1,ドンクール,牡3,56,熊沢重文,2:06.0,ハナ,---,2,496(+8),[西] 梅内忍
5,6,3,3,プライドキム,牡3,56,池添謙一,2:06.4,2,---,7,480(-2),[西] 池添兼雄
6,7,7,11,コンゴウリキシオー,牡3,56,藤田伸二,2:06.7,1.1/2,---,3,496(+2),[西] 山内研二
7,8,8,13,アグネスジェダイ,牡3,56,小牧太,2:07.1,2,---,5,488(+4),[西] 森秀行
8,9,5,8,ダンシングスキー,牡3,56,鈴木啓之,2:07.6,2.1/2,---,12,486(+7),[地] 宮浦正行
9,10,4,5,セントレアリキ,牡3,56,吉田稔,2:07.9,1.1/2,---,10,510(-9),[地] 角田輝也
10,11,4,6,キョウエイペガサス,牡3,56,山田信大,2:08.8,4,---,13,457(-4),[地] 阪本一栄
11,12,7,12,チャコティー,牡3,56,清家義徳,2:08.8,アタマ,---,14,412(+4),[地] 角田輝也
12,13,3,4,マズルブラスト,牡3,56,内田博幸,2:09.4,3,---,4,520(+6),[地] 川島正行
13,14,2,2,スコッツデール,牡3,56,安部幸夫,2:09.5,1/2,---,11,523(-2),[地] 角田輝也
