,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,アポロティアモ,牡6,57,吉原寛人,1:28.4,,1.3,1,516(-1),[地] 田中守
1,2,1,1,グッドヒューマー,セ9,57,宮川実,1:28.7,1.1/2,6.5,2,480(-1),[地] 打越勇児
2,3,6,7,スペルマロン,セ9,57,畑中信司,1:28.8,1/2,21.7,6,499(+4),[地] 別府真司
3,4,7,9,ガルボマンボ,牡4,57,林謙佑,1:29.6,4,9.2,3,448(-4),[地] 細川忠義
4,5,5,5,ジョウショーモード,牡5,57,岡村卓弥,1:29.9,1.1/2,149.0,8,502(-7),[地] 雑賀正光
5,6,7,10,アメージングラン,牡6,57,吉村智洋,1:30.0,1/2,13.4,5,525(+3),[地] 打越勇児
6,7,3,3,ヤマノマタカ,牡6,57,塚本雄大,1:30.3,1.1/2,80.0,7,494(-1),[地] 松木啓助
7,8,8,11,アヴァンセ,セ7,57,所蛍,1:30.8,2.1/2,281.4,9,468(+2),[地] 雑賀正光
8,9,2,2,サノハニー,牝6,55,田中学,1:31.0,1,10.4,4,490(-8),[地] 目迫大輔
9,10,5,6,マイネルボーダレス,牡5,57,大澤誠志,1:31.3,1.1/2,356.2,10,455(+3),[地] 細川忠義
10,11,6,8,ゴールドプリンス,牡7,57,石本純也,1:31.4,1/2,382.5,12,526(-11),[地] 別府真司
11,12,8,12,サンライズナイト,牡8,57,岡遼太郎,1:32.3,4,356.2,10,494(-4),[地] 松木啓助
