,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,オーロマイスター,牡5,56,吉田豊,1:22.9,,3.9,2,510(+4),[東] 大久保洋
1,2,2,2,セレスハント,牡5,56,安藤勝己,1:22.9,アタマ,4.1,3,488(+6),[西] 松永幹夫
2,3,8,12,テイエムアクション,牡9,56,和田竜二,1:23.0,1/2,54.4,9,522(+6),[西] 岩元市三
3,4,4,5,ダノンカモン,牡4,54,岩田康誠,1:23.0,クビ,3.0,1,528(+4),[西] 池江泰寿
4,5,5,6,アンクルリーサム,牡9,56,渡辺薫彦,1:23.1,クビ,52.5,8,520(+4),[西] 田島良保
5,6,4,4,ペプチドルビー,牝5,53,藤田伸二,1:23.2,1/2,12.3,5,474(+2),[西] 境直行
6,7,8,13,ユウキタイティ,牡6,56,幸英明,1:23.3,クビ,119.1,10,512(+2),[西] 梅田康雄
7,8,5,7,トーホウドルチェ,牝5,54,四位洋文,1:23.5,1.1/2,7.4,4,446(+2),[西] 田島良保
8,9,6,8,アドマイヤゴルゴ,牡6,56,川田将雅,1:23.6,1/2,14.3,7,496(+6),[西] 橋田満
9,10,7,11,キングブレーヴ,牡6,56,池添謙一,1:23.8,1.1/2,183.9,12,476(-2),[西] 田中章博
10,11,6,9,メイショウシャフト,牡7,56,石橋守,1:23.9,1/2,205.3,13,532(+6),[西] 高橋成忠
11,12,3,3,コレデイイノダ,牡10,56,川島信二,1:24.1,1.1/2,174.3,11,486(+4),[西] 藤沢則雄
12,13,1,1,タマモナイスプレイ,牡5,56,武豊,1:25.7,10,13.5,6,484(+6),[西] 南井克巳
