,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,ハクサンアマゾネス,牝4,54,吉原寛人,2:08.6,,1.2,1.0,451(+2),[地] 加藤和義
1,2,5,6,トップロイヤル,牡4,56,池田敦,2:08.9,1.1/2,10.5,2.0,550(+5),[地] 高橋道雄
2,3,6,8,フューリアス,牡3,54,青柳正義,2:09.7,4,12.3,3.0,452(+6),[地] 高橋俊之
3,4,7,10,エイシンレーザー,牡6,56,栗原大河,2:10.1,2,22.8,6.0,504(+3),[地] 佐藤茂
4,5,8,11,マイネルパイオニア,牡4,56,松戸政也,2:10.6,2.1/2,89.7,11.0,488(+2),[地] 松野勝己
5,6,7,9,ティモシーブルー,牡7,56,米倉知,2:11.1,2.1/2,76.1,10.0,488(-10),[地] 金田一昌
6,7,6,7,ヒロシゲセブン,牡6,56,沖静男,2:11.2,1/2,18.0,5.0,524(-10),[地] 井樋一也
7,8,2,2,フジヤマブシ,牡4,56,平瀬城久,2:11.6,2,31.6,7.0,526(-6),[地] 黒木豊
8,9,4,4,ジェネラルエリア,牝4,54,加藤聡一,2:11.8,1,33.3,8.0,477(-5),[地] 松野勝己
9,10,3,3,ウインオスカー,牡8,56,柴田勇真,2:12.1,1.1/2,15.4,4.0,527(-5),[地] 金田一昌
10,11,1,1,カズマークセン,牡5,56,鈴木太一,2:25.0,大,75.4,9.0,522(+3),[地] 井樋一也
11,取,5,5,マインシャッツ,牡8,56,魚住謙心,,,---,,計不,[地] 井樋一也
