,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,11,ハイソサエティー,牡2,55,蛯名正義,1:38.1,,5.8,3,504(0),[東] 小島太
1,2,5,6,メダイヨン,牡2,55,後藤浩輝,1:38.1,ハナ,23.0,5,446(0),[東] 河野通文
2,3,6,9,トーセンアーチャー,牡2,55,内田博幸,1:38.2,3/4,5.5,2,486(0),[西] 大久保龍
3,4,7,10,ワンダーフルーツ,牝2,54,小野次郎,1:38.4,1.1/2,62.7,8,446(0),[東] 和田正道
4,5,4,4,ムーンレスナイト,牡2,55,北村宏司,1:38.6,1.1/4,1.6,1,498(0),[東] 藤沢和雄
5,6,8,12,ゴールドマイン,牡2,55,勝浦正樹,1:38.7,1/2,30.9,6,500(0),[東] 杉浦宏昭
6,7,8,13,フランシール,牝2,54,横山典弘,1:38.9,1.1/2,7.7,4,468(0),[東] 後藤由之
7,8,6,8,マイネルアーバニタ,牡2,55,石神深一,1:39.2,1.3/4,39.4,7,444(0),[東] 佐藤吉勝
8,9,3,3,ラインジュエル,牝2,54,吉田豊,1:39.9,4,255.0,12,452(0),[東] 根本康広
9,10,4,5,レッドホーク,牡2,54,津村明秀,1:40.5,3.1/2,315.9,13,492(0),[東] 小笠倫弘
10,11,2,2,ベルグミサイル,牡2,55,藤岡佑介,1:40.7,1,193.5,11,452(0),[東] 斎藤誠
11,12,1,1,アイファーアンゼン,牝2,54,イネス,1:40.8,1/2,106.0,10,436(0),[東] 星野忍
12,13,5,7,アルカンシェル,牡2,55,松岡正海,1:41.1,2,97.8,9,438(0),[東] 鈴木勝美
