,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,9,ドリームスイーブル,牡4,55,藤原幹生,1:39.4,,10.3,4,477(-1),[地] 尾島徹
1,2,6,6,シャドウチェイサー,セ7,55,向山牧,1:39.9,2.1/2,2.5,1,469(-2),[地] 川嶋弘吉
2,3,1,1,ラミアカーサ,牝7,53,佐藤友則,1:40.4,2.1/2,7.4,3,443(-3),[地] 田口輝彦
3,4,8,10,マラカイトスター,牝7,53,吉井友彦,1:40.4,アタマ,13.4,8,486(-2),[地] 伊藤強一
4,5,7,7,ノブイチ,牡4,55,山下雅之,1:40.8,2,88.9,10,472(-4),[地] 川嶋弘吉
5,6,3,3,ヴェリテ,セ7,57,高木健,1:40.9,クビ,13.1,6,492(-2),[地] 尾島徹
6,7,4,4,エビスリアン,牡6,56,渡辺竜也,1:41.0,1/2,48.4,9,470(+7),[地] 花本正三
7,8,2,2,モリデンルンバ,牡6,56,筒井勇介,1:41.1,3/4,3.5,2,525(+20),[地] 花本正三
8,9,5,5,デジタルフラッシュ,牡8,55,岡部誠,1:41.1,ハナ,13.2,7,488(+10),[地] 尾島徹
9,10,7,8,キタノイットウセイ,牡9,56,池田敏樹,1:41.2,1/2,10.7,5,514(+4),[地] 栗本陽一
