,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,キャンドルグラス,牡4,55,笹川翼,1:12.6,,3.4,2,511(+7),[地] 川島正一
1,2,1,1,サブノジュニア,牡4,57,和田譲治,1:12.7,1/2,2.2,1,527(-2),[地] 堀千亜樹
2,3,6,12,ニシノラピート,牝7,56,的場文男,1:13.2,2.1/2,8.2,3,465(+1),[地] 市村誠
3,4,8,16,ミッドイェルバハ,牡6,53,矢野貴之,1:13.4,1.1/4,10.7,4,489(+5),[地] 藤田輝信
4,5,2,3,サクラレグナム,牡9,57,山崎誠士,1:13.6,1.1/4,159.5,14,535(+16),[地] 栗田裕光
5,6,6,11,サトノタイガー,牡10,57,中野省吾,1:13.6,アタマ,16.6,6,480(-1),[地] 小久保智
6,7,4,7,プラチナグロース,セ8,55,真島大輔,1:14.0,2,12.8,5,499(+2),[地] 佐々木仁
7,8,5,9,ミヤジマッキー,牡8,57,瀧川寿希,1:14.2,1,69.5,11,512(+1),[地] 三坂盛雄
8,9,3,6,アンサンブルライフ,牡5,55,左海誠二,1:14.2,ハナ,71.4,12,480(-1),[地] 小久保智
9,10,7,14,コンドルダンス,牡6,57,柏木健宏,1:14.3,クビ,51.3,9,484(+1),[地] 栗田裕光
10,11,2,4,ラッキープリンス,牡6,57,今野忠成,1:14.4,3/4,348.5,15,481(+11),[地] 小久保智
11,12,4,8,シャドウパーティー,セ9,57,高松亮,1:14.6,1,427.7,16,496(-1),[地] 渡辺和雄
12,13,3,5,バンドオンザラン,牡4,56,森泰斗,1:14.7,1/2,18.6,7,522(+4),[地] 内田勝義
13,14,5,10,ツルオカボルト,牡7,55,石崎駿,1:14.7,クビ,66.0,10,525(-1),[地] 久保與造
14,15,7,13,マイネルルークス,牡8,53,吉原寛人,1:14.9,1,126.2,13,508(+5),[地] 久保田信
15,16,1,2,キタサンウンゲツ,牡7,55,本田正重,1:16.7,9,33.8,8,526(0),[地] 辻野豊
