,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,ステムパートナー,牡4,57,笹川翼,1:27.4,,3.9,2,475(-2),[地] 佐宗応和
1,2,3,5,ブルーウィザード,牡6,57,西啓太,1:27.4,クビ,15.0,6,478(0),[地] 村上頼章
2,3,6,11,マースインディ,牡4,57,的場文男,1:27.4,アタマ,4.3,3,471(-1),[地] 阪本一栄
3,4,5,10,サノマル,牡6,54,菅原明良,1:27.6,1.1/4,34.5,8,514(+2),[地] 朝倉実
4,5,1,2,プリサイスキング,牡7,57,森泰斗,1:27.8,3/4,12.6,5,522(0),[地] 高橋清顕
5,6,7,13,センプレフォール,牡5,57,真島大輔,1:27.8,ハナ,77.5,11,442(-4),[地] 米田英世
6,7,4,7,ジョワラルム,セ5,55,山口達弥,1:28.3,2.1/2,45.2,10,465(-7),[地] 伊藤滋規
7,8,7,14,マイネルネーベル,牡7,57,有年淳,1:28.3,クビ,36.0,9,470(+10),[地] 納谷和玖
8,9,1,1,タマノシュタルク,牡5,57,矢野貴之,1:28.5,3/4,2.7,1,590(+2),[地] 藤田輝信
9,10,8,16,リコーヴィッカース,牡6,57,本田正重,1:28.6,1/2,10.4,4,486(+6),[地] 蛯名雄太
10,11,8,15,キタサンウンゲツ,牡8,57,酒井忍,1:28.6,クビ,137.4,13,514(0),[地] 辻野豊
11,12,4,8,ナイトフォックス,牡7,57,野澤憲彦,1:28.8,3/4,101.6,12,476(+1),[地] 矢野義幸
12,13,5,9,ツルオカボルト,牡8,57,加藤和博,1:29.3,2.1/2,179.3,14,520(-3),[地] 久保與造
13,14,2,4,ブラウンレガート,牡5,56,吉井章,1:30.1,4,23.5,7,461(-11),[地] 阪本一栄
14,15,2,3,エイシンエルヴィン,セ8,55,臼井健太,1:30.4,1.1/2,370.1,16,466(-9),[地] 佐々木功
15,16,3,6,コアレスキング,牡9,54,大木天翔,1:30.5,クビ,313.0,15,527(+2),[地] 阪本泰之
