,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,ルースリンド,牡4,54,佐藤隆,1:48.6,,---,1,494(-9),[地] 矢野義幸
1,2,3,3,ラヴラヴラビット,牝5,54,中舘英二,1:49.3,3,---,2,422(-4),[東] 菅原泰夫
2,3,2,2,メルトインハニー,牝5,54,戸崎圭太,1:49.3,クビ,---,6,459(-15),[東] 奥平真治
3,4,4,6,ユーワプロトス,牡7,56,田中勝春,1:49.5,1,---,3,458(+6),[東] 高市圭二
4,5,3,4,シンボリプジョー,牡4,54,石崎隆之,1:50.0,2.1/2,---,4,456(-2),[地] 川勝歩
5,6,5,8,ニューエスサンデー,牝5,54,木幡初広,1:50.0,ハナ,---,5,432(-4),[東] 松永勇
6,7,5,7,マイパワー,牡6,56,石崎駿,1:50.8,4,---,7,469(+4),[地] 柿本政男
7,8,8,14,オメガブライトユー,牝4,54,北村宏司,1:51.6,4,---,8,484(-2),[東] 坂本勝美
8,9,6,9,プログレッション,牝4,54,小林久晃,1:51.7,1/2,---,10,454(-4),[東] 高橋祥泰
9,10,7,12,ショウナンシャトー,牝6,54,酒井忍,1:51.8,3/4,---,12,435(-2),[地] 渡辺薫
10,11,4,5,ヘイセイマキシム,牝9,54,實川純一,1:51.8,クビ,---,14,453(-1),[地] 宮下靖旨
11,12,7,11,スカラムッチョ,セ5,56,郷原洋司,1:51.9,1/2,---,9,438(+6),[東] 本間忍
12,13,6,10,ニホンピロデイビー,牡8,54,本多正賢,1:52.1,1,---,13,483(+13),[地] 佐々木功
13,14,1,1,ケイアイランボー,牡6,56,秋元耕成,1:53.3,6,---,11,512(+2),[地] 宮下貴明
