,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,サンキンヘイロー,牡5,55,藤田伸二,1:22.2,,9.5,4,500(-6),[西] 石坂正
1,2,3,5,タニノゴードン,牡6,55,幸英明,1:22.2,アタマ,4.0,3,502(+2),[西] 大根田裕
2,3,4,7,スターキングマン,牡4,55,村田一誠,1:22.4,1.1/2,62.0,12,474(+2),[西] 森秀行
3,4,7,14,ツルマルファイター,牡4,55,武豊,1:23.0,3.1/2,2.9,1,470(-8),[西] 橋口弘次
4,5,4,8,オーシャンアクロス,牡5,55,松永幹夫,1:23.4,2.1/2,157.3,15,552(+6),[西] 中竹和也
5,6,6,12,トーホウダイオー,牡6,55,安藤勝己,1:23.4,クビ,52.4,11,438(-4),[西] 梅内忍
6,7,5,9,ミスイロンデル,牝4,53,小池隆生,1:23.5,クビ,470.1,16,436(0),[西] 島崎宏
7,8,8,16,エンドレスデザート,牡4,55,武幸四郎,1:23.5,アタマ,25.8,7,490(-14),[西] 角居勝彦
8,9,5,10,エイシンダンズビル,牡6,55,福永祐一,1:23.6,1/2,3.9,2,494(-4),[西] 瀬戸口勉
9,10,7,13,シャドウスケイプ,牡4,55,Ｍデムー,1:23.7,クビ,11.9,5,450(+2),[西] 森秀行
10,11,1,2,ホシオー,牡7,55,池添謙一,1:23.7,クビ,51.7,10,486(+2),[西] 増本豊
11,12,3,6,エンゲルグレーセ,牡6,56,熊沢重文,1:23.7,アタマ,20.9,6,476(+2),[東] 新関力
12,13,2,3,コウエイキンラベル,牡4,55,和田竜二,1:23.9,1.1/2,27.3,8,480(0),[西] 川村禎彦
13,14,6,11,マルイチバンバン,牡4,55,飯田祐史,1:24.1,1,33.4,9,472(+2),[西] 木原一良
14,15,1,1,ロッキーアピール,牡5,55,四位洋文,1:24.9,5,89.0,13,486(+4),[西] 松田国英
15,16,2,4,エーピーサルート,牝5,53,小牧太,1:25.0,クビ,134.5,14,482(-18),[東] 勢司和浩
