,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,4,フリソ,牡5,57,三浦皇成,2:11.7,,5.4,2,480(+4),[東] 小島茂之
1,2,7,14,ドットコム,牡6,57,蛯名正義,2:11.8,3/4,69.9,13,478(+4),[東] 戸田博文
2,3,1,2,サイモントルナーレ,牡5,57,北村宏司,2:11.9,クビ,53.1,11,462(+6),[東] 田中清隆
3,4,8,16,エジソン,牡5,57,横山典弘,2:12.2,2,21.6,7,538(+6),[東] 鹿戸雄一
4,5,1,1,マエストラーレ,牝5,55,柴田善臣,2:12.2,ハナ,29.9,8,484(+6),[東] 鈴木康弘
5,6,7,13,エナージバイオ,牡6,57,大庭和弥,2:12.4,1.1/2,70.7,14,464(-10),[西] 梅田智之
6,7,2,3,トウショウゲーム,牡6,57,田中勝春,2:12.4,アタマ,14.3,5,532(-8),[東] 池上昌弘
7,8,5,9,ヒラボクビジン,牝4,55,後藤浩輝,2:12.4,ハナ,42.7,9,456(+6),[東] 土田稔
8,9,5,10,リバティバランス,牡4,57,内田博幸,2:12.7,2,2.0,1,532(+2),[東] 堀宣行
9,10,3,6,サンライズクォリア,牡4,57,ウィリア,2:13.7,6,12.7,4,460(-4),[西] 石坂正
10,11,4,7,メジロティモン,牡6,57,吉田豊,2:13.8,1/2,57.8,12,512(-2),[東] 大久保洋
11,12,3,5,アンヴェイル,牡6,57,松岡正海,2:14.2,2.1/2,45.0,10,508(-4),[東] 大竹正博
12,13,8,15,ルグランヴォヤージ,牡4,57,吉田隼人,2:14.3,1/2,5.6,3,494(-4),[西] 角居勝彦
13,14,6,11,ポイマンドレース,牡5,57,ピンナ,2:15.6,8,20.8,6,522(+14),[西] 友道康夫
14,15,6,12,メイショウゲンスイ,牡7,57,小林淳一,2:15.9,1.3/4,477.8,15,508(-10),[西] 白井寿昭
15,16,4,8,トーセンインプレス,牡6,57,五十嵐雄,2:22.7,大,608.0,16,512(-14),[東] 菅原泰夫
