,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,フリーバスティア,牡6,57,川原正一,1:50.6,,12.8,6,451(-9),[地] 保利幸作
1,2,8,10,クリノヘイロー,牡5,57,松平幸秀,1:51.2,3.1/2,42.4,7,466(+1),[地] 橋本和男
2,3,6,7,ディープロミオ,牡5,57,西川進也,1:51.3,1/2,6.0,5,484(+2),[地] 野田学
3,4,3,3,ディアトゥドリーム,牡7,57,下原理,1:51.5,1.1/2,45.4,8,460(-3),[地] 織田誠
4,5,1,1,ローランビゴラス,牡8,57,田中学,1:51.7,1,2.7,1,472(0),[地] 田中道夫
5,6,8,11,マイネルシャテール,牡5,57,大山真吾,1:51.7,ハナ,5.5,4,468(+1),[地] 長南和宏
6,7,6,6,ロードバッカス,牡4,57,木村健,1:51.8,クビ,4.9,3,480(+2),[地] 橋本忠男
7,8,7,8,レオパードクリーク,牡8,57,板野央,1:52.4,4,103.3,9,501(-1),[地] 中塚猛
8,9,4,4,ミスターロックマン,牡5,57,笹田知宏,1:52.6,1,234.8,10,454(-5),[地] 西川精治
9,10,5,5,ナリタブラック,牡11,55,瀬沢宙,1:52.8,1,287.0,11,505(-4),[地] 小村正也
10,11,7,9,シッチジョウジュ,牡4,57,松浦政宏,1:55.1,大,3.6,2,474(+2),[地] 飯田良弘
