,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,タガノトリオンフ,牝4,55,下原理,1:51.3,,4.4,2,466(-3),[地] 新子雅司
1,2,5,6,トーコーヴィーナス,牝4,55,大山真吾,1:51.7,2.1/2,1.2,1,498(+5),[地] 吉行龍穂
2,3,6,8,シークレットオース,牝4,55,杉浦健太,1:52.0,2,117.7,8,459(-8),[地] 栗本陽一
3,4,4,4,オーケストラピット,牝6,55,田中学,1:52.7,4,11.2,3,453(-13),[地] 碇清次郎
4,5,5,5,ウォーターティアナ,牝4,55,吉村智洋,1:53.0,1.1/2,182.1,9,490(-4),[地] 長南和宏
5,6,6,7,アルカナ,牝6,55,川原正一,1:53.2,1.1/2,22.9,4,486(0),[地] 住吉朝男
6,7,2,2,モズキンボシ,牝3,54,宮下康一,1:53.3,1/2,91.4,7,457(+4),[地] 田村彰啓
7,8,7,10,ヒメカイドウ,牝4,55,永島太郎,1:53.4,1/2,31.1,5,385(0),[地] 山本和之
8,9,8,12,タッチデュール,牝7,55,鴨宮祥行,1:53.5,1/2,236.6,11,429(+2),[地] 湯前良人
9,10,3,3,ルヴェルテュール,牝5,55,木之前葵,1:54.0,3,73.8,6,480(-1),[地] 角田輝也
10,11,8,11,サンジョ,牝5,55,竹村達也,1:54.3,1.3/4,270.0,12,488(-4),[地] 栗本陽一
11,12,1,1,ヘイハチハピネス,牝3,54,藤原幹生,1:54.4,1/2,206.7,10,437(-6),[地] 笹野博司
