,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,ハイアーゲーム,牡3,56,岡部幸雄,1:48.6,,1.4,1,510(+4),[東] 大久保洋
1,2,4,6,エスユーグランド,牡3,56,柴田善臣,1:48.6,クビ,4.8,2,460(0),[東] 高橋祥泰
2,3,3,3,サクラエキスプレス,牡3,56,後藤浩輝,1:48.8,1.1/4,10.2,3,498(+4),[東] 勢司和浩
3,4,6,9,マルカフローリアン,牝3,54,横山典弘,1:49.5,4,22.6,6,478(-2),[西] 北橋修二
4,5,5,8,シルクダッシュ,牡3,56,田中勝春,1:49.6,1/2,32.5,7,490(0),[東] 富田一幸
5,6,1,1,マイネルエリジオン,牡3,56,バルジュ,1:49.6,クビ,45.3,8,456(-2),[西] 須貝彦三
6,7,5,7,ヤマヨダイナミック,牡3,56,大木義一,1:49.6,ハナ,230.9,12,454(-1),[地] 堀江富雄
7,8,2,2,マイネルボウノット,牡3,56,菊沢隆徳,1:49.6,クビ,13.8,5,498(0),[東] 萩原清
8,9,3,4,マイネルアルマーダ,牡3,56,小林淳一,1:49.8,1.1/4,134.5,9,506(-2),[東] 根本康広
9,10,7,11,マイネルディマジオ,牡3,56,北村宏司,1:49.8,クビ,178.4,10,486(+8),[東] 上原博之
10,11,4,5,ショウナンアズール,牡3,56,吉田豊,1:49.8,アタマ,204.3,11,450(0),[東] 国枝栄
11,12,6,10,ディーエスライナー,牡3,56,石橋脩,1:50.5,4,337.3,13,448(-8),[東] 柴田政人
12,13,7,12,ブラッドアピール,牝3,54,石崎隆之,1:51.0,3,438.4,14,430(-7),[地] 渡部茂夫
13,14,8,14,トーセンブライト,牡3,56,藤田伸二,1:51.8,5,11.1,4,504(-2),[東] 加藤征弘
