,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,ワンダーアキュート,牡3,54,和田竜二,1:51.6,,7.2,3,504(+2),[西] 佐藤正雄
1,2,7,10,ニューイチトク,牡4,57,小牧太,1:52.5,5,1.5,1,474(+2),[西] 吉田直弘
2,3,2,2,エターナルスマイル,牡7,57,松岡正海,1:52.7,1.1/4,90.3,11,494(-16),[東] 斎藤誠
3,4,5,6,タートルベイ,牡4,57,浜中俊,1:52.9,1.1/4,53.9,7,496(-2),[西] 田島良保
4,5,1,1,グランプリサクセス,牡5,57,安藤勝己,1:53.1,1.1/4,12.9,4,470(+10),[西] 小崎憲
5,6,6,9,ミダースタッチ,牡4,57,福永祐一,1:53.2,3/4,4.8,2,538(-8),[西] 松田国英
6,7,8,13,ツルマルビビッド,牡5,57,太宰啓介,1:53.2,ハナ,51.5,6,480(+12),[西] 坂口正則
7,8,4,5,パープルイーグル,牡7,57,幸英明,1:53.2,ハナ,23.5,5,526(+8),[西] 飯田雄三
8,9,5,7,ゲンパチタキオン,牡5,57,後藤浩輝,1:53.2,アタマ,166.7,13,530(-14),[東] 中川公成
9,10,6,8,タガノエスペランサ,牡6,57,橋本美純,1:53.5,2,100.0,12,456(-2),[西] 中尾秀正
10,11,7,11,テンザンコノハナ,牝5,55,田中克典,1:53.6,1/2,64.4,10,496(+6),[西] 松永昌博
11,12,8,12,スターフォワード,牡6,57,岩田康誠,1:55.5,大,60.3,9,496(+18),[西] 藤沢則雄
12,13,3,3,サンワードラン,牡7,57,藤田伸二,1:55.5,アタマ,59.7,8,506(-8),[東] 武藤善則
