,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,ステッペンウルフ,牡3,57.5,森泰斗,1:43.4,,1.7,1,457(-4),[地] 佐藤賢二
1,2,2,2,グリードパルフェ,牡3,56.5,笹川翼,1:44.0,3,74.1,10,470(-2),[地] 山田信大
2,3,8,12,マイティウォーリア,牡3,56.5,本田正重,1:44.7,3,4.4,2,519(-2),[地] 林正人
3,4,4,4,レベルフォー,牡3,57.5,繁田健一,1:45.1,2,6.7,3,473(-3),[地] 矢野義幸
4,5,1,1,スターキャデラック,牡3,56.5,吉原寛人,1:45.6,2.1/2,9.0,4,450(-7),[地] 寺田新太
5,6,3,3,マチュピチュ,牝3,54.5,本橋孝太,1:45.7,1/2,73.1,9,478(+1),[地] 張田京
6,7,7,10,アストレアウイング,牝3,54.5,柏木健宏,1:45.7,クビ,96.8,11,441(0),[地] 山田信大
7,8,5,5,ソウダラー,牡3,56.5,保園翔也,1:45.7,ハナ,42.6,6,482(+14),[地] 稲益貴弘
8,9,8,11,サージュ,牡3,57.5,真島大輔,1:46.1,2,9.2,5,506(+5),[地] 斉藤敏
9,10,7,9,キャッスルキング,牡3,56.5,川島正太,1:48.6,大,140.3,12,461(+1),[地] 渋谷信博
10,11,5,6,ストロングカラーズ,牡3,56.5,的場文男,1:48.6,クビ,59.3,7,496(+12),[地] 宗形竹見
11,12,6,7,ドリームファイター,牡3,57.5,左海誠二,1:50.1,7,67.7,8,471(-1),[地] 林正人
