,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,ブラックパワー,牡6,57,藤田伸二,1:36.4,,4.0,2,542(-2),[東] 伊藤圭三
1,2,3,5,ケイアイマグナム,牡7,57,田中勝春,1:37.5,7,13.1,6,500(-6),[東] 柴崎勇
2,3,1,2,メイショウフクヒメ,牝5,55,安田康彦,1:37.6,クビ,10.9,4,440(-2),[西] 安田伊佐
3,4,7,14,イクスカーション,牡6,57,蛯名正義,1:37.8,1.1/2,11.8,5,486(+8),[東] 宗像義忠
4,5,2,4,ミヤビペルセウス,牡4,57,四位洋文,1:37.8,クビ,20.8,7,476(+2),[東] 戸田博文
5,6,1,1,シルキーゲイル,セ5,57,高橋明,1:38.2,2.1/2,10.5,3,512(-6),[東] 武藤善則
6,7,3,6,アクティブシチー,牡6,57,郷原洋司,1:38.3,3/4,204.5,16,466(+6),[東] 笹倉武久
7,8,2,3,ハッピーアデル,牝5,55,オリヴァ,1:38.4,1/2,192.9,14,466(-4),[東] 勢司和浩
8,9,5,10,ヤマノサップ,牡4,57,加藤和宏,1:38.6,1.1/4,142.1,13,466(-8),[東] 畠山吉宏
9,10,4,8,ソノエチェリー,牝5,55,横山典弘,1:38.7,1/2,1.9,1,500(-6),[東] 嶋田功
10,11,6,12,ロビンナカヤマ,牡7,57,岡部幸雄,1:39.2,3,39.9,8,516(+10),[東] 小西一男
11,12,4,7,ブランディーグラス,牡5,57,穂苅寿彦,1:39.3,1/2,116.1,11,512(-6),[東] 和田正道
12,13,8,16,シンプルイズベスト,牝6,55,田面木博,1:39.3,アタマ,131.0,12,442(+2),[東] 高松邦男
13,14,8,15,トーセントモサン,牡7,57,石神深一,1:39.5,1.1/4,195.9,15,480(-4),[東] 稗田研二
14,15,6,11,ロードウエスト,牡8,57,嘉藤貴行,1:39.5,ハナ,70.8,9,468(-6),[東] 田中清隆
15,16,5,9,ニシノカグヤヒメ,牝7,55,江田照男,1:42.7,大,106.6,10,522(+10),[東] 星野忍
