,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,シルキーゲイル,セ5,58,高橋明,1:46.7,,2.8,1,518(+4),[東] 武藤善則
1,2,3,4,メイショウペリンゲ,牡5,57,古川吉洋,1:47.5,5,8.5,4,458(0),[西] 武田博
2,3,1,1,ミネノパワフル,牡4,53,田辺裕信,1:47.6,3/4,38.5,9,462(+4),[東] 根本康広
3,4,5,9,ケンイチバンボシ,牡5,57,橋本美純,1:47.6,ハナ,14.7,5,444(-2),[西] 松永善晴
4,5,6,11,ホーマンルーキー,牡5,57,佐藤哲三,1:47.9,2,6.4,3,484(-6),[西] 安田隆行
5,6,7,13,パレスキング,牡5,57,田嶋翔,1:48.1,1.1/2,157.8,15,486(+6),[西] 小島貞博
6,7,2,2,グランドカーニバル,牝4,54,鈴来直人,1:48.5,2.1/2,48.6,12,488(0),[東] 平井雄二
7,8,4,6,ローマンロベルト,牝4,51,五十嵐雄,1:48.7,1.1/4,78.4,13,446(-12),[東] 小桧山悟
8,9,6,10,ショートローブス,牡4,56,伊藤直人,1:48.7,クビ,42.9,11,466(+2),[東] 相沢郁
9,10,7,12,フューチャコマンド,牡4,56,藤原英幸,1:49.1,2.1/2,19.4,7,508(+4),[東] 伊藤正徳
10,11,4,7,ナチュラルヴォイス,牡4,56,渡辺薫彦,1:49.1,ハナ,155.9,14,468(+14),[西] 沖芳夫
11,12,2,3,ニシノイワイザケ,セ5,57,高橋智大,1:49.2,1/2,35.8,8,518(-14),[東] 奥平真治
12,13,5,8,コスモブレーン,牡4,54,長谷川浩,1:49.6,2.1/2,3.2,2,506(+2),[西] 中村均
13,14,8,14,ビッグミサイル,牡4,55,川島信二,1:49.9,1.3/4,39.1,10,468(-2),[西] 中尾謙太
14,15,8,15,アートレータ,牡5,57,中谷雄太,1:50.0,クビ,17.0,6,438(+6),[東] 高松邦男
