,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,サウンドトゥルー,セ7,57,大野拓弥,2:04.5,,5.7,4,477(+2),[東] 高木登
1,2,8,12,ケイティブレイブ,牡4,57,福永祐一,2:04.7,1,4.3,3,503(0),[西] 目野哲也
2,3,4,5,ミツバ,牡5,57,松山弘平,2:04.7,クビ,26.4,7,462(-6),[西] 加用正
3,4,1,1,アウォーディー,牡7,57,武豊,2:05.1,2,2.4,1,504(-7),[西] 松永幹夫
4,5,5,7,グレンツェント,牡4,57,森泰斗,2:05.5,2,20.0,6,480(+8),[東] 加藤征弘
5,6,3,3,オールブラッシュ,牡5,57,Ｃ．ルメ,2:06.0,2.1/2,15.2,5,487(+2),[西] 村山明
6,7,5,6,サブノクロヒョウ,牡4,57,和田譲治,2:06.7,3.1/2,198.6,8,493(+3),[地] 阪本一栄
7,8,7,10,アポロケンタッキー,牡5,57,内田博幸,2:06.7,クビ,3.6,2,563(0),[西] 山内研二
8,9,4,4,タマモネイヴィー,牡6,57,繁田健一,2:07.7,5,500.5,10,490(-4),[地] 小久保智
9,10,6,9,バルダッサーレ,牡4,57,御神本訓,2:07.8,クビ,345.1,9,483(-7),[地] 中道啓二
10,11,2,2,フェスティヴイェル,牡6,57,的場文男,2:09.0,6,607.2,11,492(+3),[地] 加藤誠一
11,12,7,11,ハーキュリーズ,牡9,57,保園翔也,2:11.0,10,710.6,12,449(-10),[地] 山越光
12,13,8,13,スパイア,牡8,57,安藤洋一,2:12.6,8,939.0,13,534(-5),[地] 宗形竹見
