,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,エキサイトラン,牡3,56,池添謙一,2:04.6,,8.5,4,444(0),[西] 五十嵐忠
1,2,6,11,メイショウトウコン,牡3,56,安田康彦,2:05.4,5,16.6,8,436(-8),[西] 安田伊佐
2,3,4,8,マイネルギャツビー,牡3,56,川島信二,2:05.4,ハナ,5.1,2,484(0),[西] 安藤正敏
3,4,8,16,スリーセレブル,牡3,56,小林徹弥,2:05.4,ハナ,3.6,1,482(-6),[西] 目野哲也
4,5,5,10,ランドフラッグ,牡3,56,高橋亮,2:05.5,クビ,49.3,11,474(-4),[西] 高橋隆
5,6,3,5,レキシントンバレー,牡3,54,藤岡佑介,2:05.6,3/4,6.7,3,486(-4),[西] 池江泰郎
6,7,3,6,ガイゼリック,牡3,56,上村洋行,2:05.7,クビ,16.3,7,502(0),[西] 藤原英昭
7,8,4,7,コスモキャプテン,牡3,56,本田優,2:05.7,ハナ,16.6,9,454(-2),[西] 坪正直
8,9,7,14,ウインマジェスティ,牡3,56,岩田康誠,2:05.8,1/2,20.5,10,462(+4),[西] 瀬戸口勉
9,10,8,15,ハンシンテイオー,牡3,56,秋山真一,2:06.0,1.1/2,8.7,5,460(-4),[西] 福島勝
10,11,1,2,カリスマサンツヨシ,牡3,55,柴原央明,2:06.1,クビ,10.1,6,484(0),[西] 崎山博樹
11,12,2,3,サイファ,牡3,53,川田将雅,2:06.4,2,106.8,15,454(-4),[西] 山本正司
12,13,1,1,アンディーバローズ,牡3,56,幸英明,2:07.1,4,61.3,12,426(+2),[西] 中竹和也
13,14,2,4,ミスタージェイド,牡3,56,赤木高太,2:07.5,2.1/2,83.9,14,462(+2),[西] 中尾正
14,15,7,13,エスペラント,牡3,56,佐藤哲三,2:07.6,クビ,175.2,16,448(-6),[西] 吉岡八郎
15,16,5,9,ミステリーサークル,牡3,56,金折知則,2:08.8,7,73.2,13,438(+10),[西] 松元茂樹
