,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,5,モダンナシャイン,牝2,51,真島大輔,1:34.7,,---,2,432(-6),[地] 荒井隆
1,2,4,6,テラノブラヴォー,牡2,54,今野忠成,1:36.9,大,---,4,465(-10),[地] 池田孝
2,3,6,9,ウエノマルクン,牡2,54,的場直之,1:37.0,クビ,---,10,458(0),[地] 岡部盛雄
3,4,7,11,シャイニングボス,牡2,54,早田秀治,1:37.1,1/2,---,7,486(-3),[地] 小野寺孝
4,5,3,4,トニーダブリュー,牡2,54,内田博幸,1:37.2,1/2,---,3,452(0),[地] 赤間清松
5,6,5,7,サンクラウン,牡2,54,張田京,1:37.3,3/4,---,5,474(-6),[地] 栗田泰昌
6,7,2,2,バリアリーフ,牝2,54,左海誠二,1:37.5,1,---,9,472(-1),[地] 久保杉利
7,8,8,14,トゥインクルマン,牡2,54,野崎武司,1:38.0,2.1/2,---,14,462(+4),[地] 中村護
8,9,6,10,ビーピーマカーニ,牝2,54,的場文男,1:38.2,1,---,1,473(-3),[地] 飯野文明
9,10,7,12,メジャーバリュー,牡2,54,坂井英光,1:38.3,1/2,---,11,487(-7),[地] 物井栄
10,11,5,8,ライデンハート,牡2,54,佐藤隆,1:38.5,1,---,12,455(-1),[地] 久保與造
11,12,8,13,ナイスショウハイ,牡2,54,鷹見浩,1:38.7,1,---,13,505(-2),[地] 蛯名末五
12,13,1,1,アルタイハーン,牡2,54,松浦裕之,1:39.3,3,---,6,461(-7),[地] 松浦備
13,14,3,3,タカオーリュウセイ,牡2,54,戸崎圭太,1:40.3,5,---,8,504(-1),[地] 矢作和人
