,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,エナージバイオ,牡6,57,武豊,1:53.0,,11.6,5,472(-8),[西] 梅田智之
1,2,3,5,ドリームリバイバル,牡6,57,芹沢純一,1:53.0,クビ,110.9,13,472(-8),[東] 畠山重則
2,3,8,16,コウユーヒーロー,牡4,56,国分恭介,1:53.1,クビ,144.5,14,504(-6),[西] 大根田裕
3,4,1,1,ナミダガキラリ,牝6,55,リスポリ,1:53.1,クビ,5.3,3,466(0),[西] 荒川義之
4,5,5,10,エイシンナナツボシ,牡4,57,川田将雅,1:53.2,クビ,4.1,1,528(-4),[西] 坂口正則
5,6,4,8,キンショーダンデー,牡4,57,北村友一,1:53.6,2.1/2,12.5,6,482(-4),[西] 中村均
6,7,4,7,サンマルボス,牡4,57,和田竜二,1:54.0,2.1/2,5.4,4,476(+2),[西] 大根田裕
7,8,2,4,マッドマックス,牡5,57,秋山真一,1:54.3,1.3/4,79.2,12,504(-14),[東] 的場均
8,9,8,15,フロムジオリエント,牡5,57,田辺裕信,1:54.3,クビ,4.7,2,510(-4),[西] 松田博資
9,10,7,13,タイキジャガー,牡5,54,国分優作,1:54.6,1.3/4,17.3,8,482(+4),[東] 伊藤圭三
10,11,7,14,ラヴィンライフ,牡5,57,池添謙一,1:54.9,1.3/4,17.2,7,474(-4),[西] 武宏平
11,12,6,11,ダノンエクスプレス,牡5,57,藤岡佑介,1:55.0,1/2,18.1,9,466(+2),[西] 大久保龍
12,13,1,2,クリストフォルス,牡6,57,四位洋文,1:55.0,クビ,55.9,11,528(-8),[西] 角居勝彦
13,14,3,6,ビッグローズ,牝6,53,高倉稜,1:55.1,クビ,396.2,16,430(-2),[西] 南井克巳
14,15,5,9,トムトップ,牡7,54,花田大昂,1:55.3,1,223.7,15,478(0),[西] 西橋豊治
15,16,6,12,スマイルミッキー,牡5,57,小牧太,1:57.8,大,24.5,10,460(-8),[西] 松永幹夫
