,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,8,ゲイリースティング,牡4,57,南井大志,1:49.6,,6.2,5,476(+8),[西] 鶴留明雄
1,2,6,7,ロケットパンチ,牡4,57,岩部純二,1:50.0,2.1/2,5.1,3,460(-4),[東] 的場均
2,3,7,9,ライブインザムーン,牡5,57,田中勝春,1:50.1,クビ,3.7,1,456(-2),[東] 小島太
3,4,3,3,マイネルレジオ,牡4,57,勝浦正樹,1:50.1,ハナ,4.1,2,504(-6),[東] 高橋裕
4,5,2,2,フジローレル,セ5,57,木幡初広,1:50.4,1.3/4,17.9,7,448(+2),[東] 中野栄治
5,6,5,5,スペシャルバッハ,牡3,54,藤田伸二,1:51.1,4,5.9,4,486(-12),[東] 伊藤圭三
6,7,8,10,オーミレオポルド,牡5,57,菊沢隆徳,1:51.3,1.1/4,202.8,11,490(0),[東] 新関力
7,8,8,11,プロフェシーライツ,牝4,55,松田大作,1:51.6,1.3/4,62.2,8,478(0),[西] 佐山優
8,9,6,6,マグナムイエス,牡3,54,川島洋人,1:51.8,1,89.9,9,436(-6),[地] 鈴木英二
9,10,4,4,セフティーミキオー,牡3,54,四位洋文,1:52.1,1.3/4,7.8,6,480(-10),[西] 山本正司
10,11,1,1,パラダイスバレイ,牡3,54,石橋脩,1:52.9,5,101.8,10,488(0),[東] 谷原義明
