,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,10,ダノンロイヤル,牡8,56,畑中信司,1:44.1,,7.9,3,536(0),[地] 別府真司
1,2,6,7,マイネルナイペス,牡7,56,井上瑛太,1:44.5,2,86.9,8,471(-6),[地] 打越勇児
2,3,8,11,ワールドリング,牡5,56,倉兼育康,1:44.6,1/2,14.6,4,519(-5),[地] 別府真司
3,4,5,5,エイシンビジョン,牡10,56,郷間勇太,1:45.0,2,53.9,5,475(0),[地] 田中守
4,5,6,6,グランシュマン,牡8,56,林謙佑,1:45.3,1.1/2,228.4,9,490(-1),[地] 田中守
5,6,3,3,アポロティアモ,牡6,56,赤岡修次,1:45.7,2,1.5,1,519(+2),[地] 田中守
6,7,4,4,リワードアンヴァル,牡7,56,岡村卓弥,1:45.8,クビ,2.9,2,529(-2),[地] 雑賀正光
7,8,1,1,クラウンシャイン,牡11,56,高野誠毅,1:46.0,1,541.7,11,490(-4),[地] 那俄性哲
8,9,7,8,マイネルボーダレス,牡5,56,大澤誠志,1:46.0,ハナ,314.2,10,446(-7),[地] 細川忠義
9,10,2,2,サンライズナイト,牡8,56,塚本雄大,1:46.1,1/2,72.1,6,490(-7),[地] 松木啓助
10,11,7,9,ジャッキー,牡9,56,佐原秀泰,1:46.2,3/4,85.5,7,499(+3),[地] 那俄性哲
