,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,10,ミューチャリー,牡3,56,御神本訓,1:53.5,,2.6,1,466(-1),[地] 矢野義幸
1,2,3,6,ウィンターフェル,牡3,56,森泰斗,1:54.5,5,2.6,2,516(-9),[地] 川島正一
2,3,6,12,ステッペンウルフ,牡3,56,矢野貴之,1:55.0,2.1/2,4.3,3,455(+5),[地] 佐藤賢二
3,4,1,2,カジノフォンテン,牡3,56,本田正重,1:55.2,1.1/4,23.9,6,528(-2),[地] 山下貴之
4,5,6,11,ヤマショウブラック,牡3,56,高松亮,1:55.7,2.1/2,161.7,13,485(+1),[地] 堀千亜樹
5,6,8,16,ホワイトヘッド,牡3,56,本橋孝太,1:55.9,1,16.5,4,520(-6),[地] 川島正一
6,7,4,7,アエノエンペラー,牡3,56,吉原寛人,1:56.0,1/2,18.4,5,437(-4),[地] 的場直之
7,8,2,3,サクセッサー,牡3,56,石崎駿,1:56.2,3/4,46.0,8,507(+9),[地] 佐藤賢二
8,9,8,15,ジョーパイロライト,牡3,56,張田昂,1:56.2,クビ,50.5,9,423(-10),[地] 小久保智
9,10,7,13,アギト,牡3,56,左海誠二,1:57.2,5,134.5,11,470(0),[地] 小久保智
10,11,2,4,オーシャンブラック,牡3,56,柏木健宏,1:57.5,1.1/2,304.3,15,541(+7),[地] 荒井朋弘
11,12,4,8,フォルベルス,牡3,56,町田直希,1:57.7,1,186.0,14,490(+7),[地] 市村誠
12,13,5,9,シビックヴァーゴ,牡3,56,笹川翼,1:57.7,クビ,67.4,10,454(-2),[地] 米田英世
13,14,7,14,フォルデュラン,牡3,56,楢崎功祐,1:57.8,1/2,435.9,16,502(+6),[地] 市村誠
14,15,1,1,トーセンボルガ,牡3,56,川島正太,1:57.8,アタマ,143.3,12,483(-2),[地] 小久保智
15,16,3,5,ハナズボンダイ,セ3,56,達城龍次,2:00.8,大,39.7,7,455(0),[地] 阪本一栄
