,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,7,ハルイチバン,牡8,56,永森大智,1:30.9,,1.3,1,508(-5),[地] 雑賀正光
1,2,1,1,オーバーラッキー,牡4,56,三村展久,1:32.1,6,16.1,4,502(-1),[地] 松木啓助
2,3,3,3,メイショウソレイユ,牡8,56,郷間勇太,1:32.2,1/2,15.1,3,469(-7),[地] 田中守
3,4,5,5,キッズガチマヤー,牡5,56,倉兼育康,1:32.3,1/2,60.9,7,525(-5),[地] 松木啓助
4,5,2,2,マイネルボールド,牡5,56,赤岡修次,1:32.4,1/2,3.8,2,453(-5),[地] 田中守
5,6,6,6,ロコモーション,牡7,56,妹尾浩一,1:32.8,2,146.5,10,516(-3),[地] 打越勇児
6,7,8,9,フロリダブルー,牡8,56,大沢誠志,1:33.2,2,77.1,9,444(-8),[地] 細川忠義
7,8,8,10,ハッピーチャージ,牝5,54,佐原秀泰,1:33.4,1,62.3,8,428(-5),[地] 胡本友晴
8,9,4,4,ナムラオウテ,牡6,56,嬉勝則,1:33.8,2,45.1,6,455(-1),[地] 田中譲二
9,10,7,8,シュティーア,牝4,53,松木大地,1:34.5,3,16.7,5,472(-3),[地] 雑賀正光
