,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,9,スターファイター,牡5,56,宮川実,1:29.7,,1.5,1,512(+11),[地] 打越勇児
1,2,2,2,サンライズナイト,牡7,56,塚本雄大,1:29.9,3/4,7.5,3,498(+9),[地] 松木啓助
2,3,7,8,マイネルキャラバン,牡4,56,嬉勝則,1:30.0,3/4,4.0,2,524(-3),[地] 東原己俊
3,4,8,10,ジューンハルジオン,牝6,54,郷間勇太,1:30.7,3,24.5,6,462(+1),[地] 目迫大輔
4,5,3,3,グレンマクナス,牡8,56,多田羅誠,1:31.2,2.1/2,12.0,4,534(+1),[地] 東原己俊
5,6,7,7,エスシーヴァローナ,牝6,54,岡遼太郎,1:31.3,クビ,66.4,8,496(0),[地] 田中譲二
6,7,1,1,ヒミノブルー,牡6,56,妹尾浩一,1:31.6,1.1/2,23.6,5,532(+3),[地] 打越勇児
7,8,6,6,ラデツキー,牡6,56,林謙佑,1:31.9,1.1/2,134.8,9,505(-4),[地] 田中譲二
8,9,4,4,サノサマー,牡8,56,上田将司,1:32.5,3,34.5,7,466(0),[地] 那俄性哲
9,10,5,5,ロビンズソング,セ7,56,大澤誠志,1:34.3,9,272.5,10,509(+5),[地] 宗石大
