,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,カイジンクン,牡4,55,的場文男,1:39.7,,---,1,462(-2),[地] 倉内賢
1,2,3,4,タマモステージ,牡6,55,神沢和弥,1:40.0,1.1/2,---,5,440(-5),[地] 寺田新太
2,3,1,1,スキーウィズミー,牡4,55,鈴木啓之,1:40.2,1,---,2,489(+1),[地] 上杉昌宏
3,4,6,9,ミカノジャンプ,牡4,55,内田博幸,1:40.2,ハナ,---,3,458(-7),[地] 松浦備
4,5,3,3,スーパーセタリオン,牝5,53,戸崎圭太,1:41.4,6,---,11,488(+9),[地] 村上頼章
5,6,4,6,メモリーバハマ,牡7,55,的場直之,1:41.5,1/2,---,10,458(-15),[地] 庄子連兵
6,7,4,5,リンガスオーカン,牡6,53,早見多加,1:41.5,アタマ,---,4,494(+4),[地] 赤嶺本浩
7,8,7,12,カミモリジェンヌ,牝5,53,今野忠成,1:41.8,1.1/2,---,8,480(+3),[地] 岡部盛雄
8,9,2,2,ジングウテイオー,牡8,54,吉井竜一,1:41.8,ハナ,---,14,464(-5),[地] 飯野貞次
9,10,6,10,ユキシマルション,セ6,55,桑島孝春,1:41.8,アタマ,---,12,494(-6),[地] 倉内賢
10,11,8,14,コマザブル,牡5,55,堀千亜樹,1:42.0,3/4,---,6,463(-1),[地] 宮本康
11,12,7,11,アミフジスペシャル,セ5,55,鷹見浩,1:42.0,クビ,---,7,486(+13),[地] 石田貞雄
12,13,5,8,ニッポーグローバル,牡5,55,市村誠,1:42.1,3/4,---,13,467(-1),[地] 佐々木洋
13,14,5,7,コアレスポート,牡6,55,宮浦正行,1:42.2,1/2,---,9,507(+5),[地] 辻野豊
