,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,4,ゴライアス,牡7,57,森泰斗,1:38.8,,2.2,1,500(+1),[地] 渡辺和雄
1,2,5,8,ニシノレオニダス,牡5,57,和田譲治,1:39.2,2,3.2,2,516(-5),[地] 佐宗応和
2,3,6,11,ミヤジフランガン,牡7,55,張田昂,1:39.6,2,29.4,6,471(-4),[地] 三坂盛雄
3,4,3,5,ジョーパイロライト,牡6,55,藤本現暉,1:39.9,1.3/4,54.0,10,462(-3),[地] 小久保智
4,5,8,14,トドビエン,牡6,57,加藤和博,1:40.4,2.1/2,7.2,4,507(0),[地] 堀江仁
5,6,8,15,セイヴァリアント,牡6,57,岡村健司,1:40.8,2,88.1,12,527(+25),[地] 米田英世
6,7,2,2,マースインディ,牡7,57,本田正重,1:41.0,1.1/4,27.0,5,481(+3),[地] 阪本一栄
7,8,2,3,トーセンレビュー,牡5,57,本橋孝太,1:41.2,3/4,7.0,3,477(-8),[地] 小久保智
8,9,7,12,センプレフォール,牡8,54,篠谷葵,1:41.4,1.1/4,48.5,9,445(-1),[地] 米田英世
9,10,4,6,ヴァルラーム,牡6,57,町田直希,1:42.6,6,31.0,7,519(-2),[地] 上杉昌宏
10,11,6,10,ジョースターライト,牡9,57,吉留孝司,1:42.7,クビ,307.7,14,493(+2),[地] 小久保智
11,12,7,13,バラックパリンカ,セ6,57,西啓太,1:42.9,1,344.2,15,435(0),[地] 新井清重
12,13,5,9,アドマイヤスコール,セ6,57,川島正太,1:43.4,2.1/2,292.4,13,487(+3),[地] 月岡健二
13,14,4,7,スピーディクール,セ8,57,矢野貴之,1:43.7,1.3/4,76.3,11,485(0),[地] 中道啓二
14,15,1,1,ヘイワノツカイ,牡6,55,吉井章,1:43.9,1,32.4,8,476(+6),[地] 渡部則夫
