,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,14,ハードデイズナイト,牝3,55,山崎誠士,1:13.3,,18.2,6,460(+5),[地] 佐々木仁
1,2,4,7,カイロス,牡3,57,楢崎功祐,1:13.6,1.3/4,3.4,1,503(+2),[地] 佐野謙二
2,3,6,11,サブノハゴロモ,牝3,55,真島大輔,1:13.9,1.1/2,20.4,8,470(0),[地] 鷹見浩
3,4,1,1,ドリームタイム,牡3,57,柏木健宏,1:13.9,アタマ,5.8,4,481(-4),[地] 藤田輝信
4,5,3,6,ワールドステルス,牡3,57,矢野貴之,1:14.5,3,5.6,3,469(+10),[地] 秋吉和美
5,6,1,2,ネオディオス,牡3,57,和田譲治,1:14.5,アタマ,47.1,14,507(-3),[地] 井上弘之
6,7,2,3,オベロンホワイト,牡3,57,高橋利幸,1:14.6,1/2,44.6,13,442(+1),[地] 函館一昭
7,8,5,9,リコーシルエット,牝3,54,今野忠成,1:14.8,1,16.9,5,440(+6),[地] 久保秀男
8,9,4,8,マケマケ,牝3,54,町田直希,1:14.8,ハナ,19.2,7,455(+2),[地] 堀千亜樹
9,10,3,5,ロイヤルパワー,牡3,56,左海誠二,1:14.8,アタマ,51.6,15,482(+4),[地] 米田英世
10,11,8,16,コハルボルト,牡3,56,本橋孝太,1:15.0,1,28.6,11,472(+2),[地] 佐藤賢二
11,12,6,12,リバイバルロード,牡3,56,本田正重,1:15.1,3/4,119.6,16,500(+5),[地] 山本学
12,13,2,4,ベルフェスタ,牝3,55,的場文男,1:15.2,クビ,21.0,9,477(-4),[地] 上杉昌宏
13,14,8,15,ビーディフォース,牝3,55,森泰斗,1:15.2,クビ,27.5,10,458(-4),[地] 沢佳宏
14,15,5,10,フォリッド,牡3,57,石崎駿,1:15.3,1/2,3.8,2,517(-4),[地] 椎名広明
15,16,7,13,アイディンビュー,牝3,54,御神本訓,1:16.2,4,36.4,12,458(+3),[地] 坂本昇
