,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,ガンジス,牡3,56,藤岡佑介,1:22.5,,2.5,1,502(0),[西] 矢作芳人
1,2,1,1,トウショウカズン,牡5,57,川田将雅,1:22.5,クビ,12.7,6,528(-2),[西] 領家政蔵
2,3,7,14,メイショウマシュウ,牡4,56,藤田伸二,1:22.6,3/4,4.3,2,518(-2),[西] 沖芳夫
3,4,2,3,ファリダット,牡7,57,松山弘平,1:22.7,クビ,8.8,4,482(+2),[西] 松元茂樹
4,5,3,5,ストローハット,牡3,55,池添謙一,1:22.8,1/2,6.5,3,474(-2),[東] 堀宣行
5,6,3,6,トシギャングスター,牡5,56,国分恭介,1:23.3,3,61.1,11,482(-4),[西] 矢作芳人
6,7,8,15,サンライズモール,牡5,56,秋山真一,1:23.5,1.1/4,87.1,12,486(+6),[西] 石坂正
7,8,4,7,ヒラボクワイルド,牡6,58,浜中俊,1:23.5,ハナ,12.5,5,492(+2),[西] 大久保龍
8,9,5,9,アドバンスウェイ,牡6,56,川須栄彦,1:23.7,1,51.0,10,498(-4),[東] 武藤善則
9,10,4,8,スズカコーズウェイ,牡8,58,北村友一,1:23.7,クビ,307.9,16,470(0),[東] 伊藤圭三
10,11,5,10,ゴールドバシリスク,牡5,56,古川吉洋,1:23.9,3/4,116.0,13,496(0),[東] 古賀慎明
11,12,2,4,ロードバリオス,牡7,57,松田大作,1:24.1,1.1/4,199.5,14,452(-4),[東] 高柳瑞樹
12,13,6,11,トキノフウジン,牡5,56,上村洋行,1:24.1,クビ,31.6,9,454(0),[西] 昆貢
13,14,1,2,ティアモブリーオ,牡5,56,小牧太,1:24.2,3/4,27.7,8,466(+14),[西] 池江泰寿
14,15,6,12,ワンダーポデリオ,牡8,57,石橋守,1:24.4,1.1/4,267.7,15,480(0),[西] 藤岡範士
15,中,8,16,フサイチセブン,牡6,57,幸英明,,,19.5,7,488(-4),[西] 松田国英
