,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,10,リアルインパクト,牡5,57,ムーア,1:21.4,,15.4,8,514(-6),[東] 堀宣行
1,2,7,14,ガルボ,牡6,57,岩田康誠,1:21.4,クビ,27.2,10,474(+6),[東] 清水英克
2,3,4,7,クラレント,牡4,57,川田将雅,1:21.5,3/4,12.7,7,496(-6),[西] 橋口弘次
3,4,3,6,サンカルロ,牡7,57,吉田豊,1:21.8,1.3/4,12.5,6,506(+14),[東] 大久保洋
4,5,1,1,ラトルスネーク,牡5,57,バルザロ,1:21.8,クビ,8.3,4,510(0),[西] 須貝尚介
5,6,5,9,エピセアローム,牝4,55,武豊,1:21.9,クビ,21.6,9,484(-2),[西] 石坂正
6,7,2,3,ダイワマッジョーレ,牡4,57,蛯名正義,1:21.9,ハナ,2.9,1,440(0),[西] 矢作芳人
7,8,4,8,サダムパテック,牡5,57,和田竜二,1:21.9,アタマ,9.9,5,516(0),[西] 西園正都
8,9,7,15,スギノエンデバー,牡5,57,幸英明,1:21.9,クビ,80.6,14,460(0),[西] 浅見秀一
9,10,8,16,コパノリチャード,牡3,56,浜中俊,1:22.0,1/2,6.7,2,482(-6),[西] 宮徹
10,11,1,2,ニンジャ,牡4,57,ルメール,1:22.1,クビ,35.3,11,470(+2),[西] 宮徹
11,12,8,18,マジンプロスパー,牡6,57,福永祐一,1:22.2,3/4,7.3,3,510(-4),[西] 中尾秀正
12,13,8,17,プリンセスメモリー,牝6,55,後藤浩輝,1:22.2,ハナ,57.2,13,406(-2),[東] 高橋義博
13,14,3,5,テイエムオオタカ,牡5,57,大野拓弥,1:22.4,1.1/2,38.5,12,498(0),[東] 石栗龍彦
14,15,6,11,ラインブラッド,牡7,57,松田大作,1:22.5,クビ,264.1,16,516(+4),[西] 領家政蔵
15,16,6,12,ザッハトルテ,牝6,55,松山弘平,1:22.5,ハナ,194.7,15,442(+2),[西] 牧田和弥
16,17,2,4,タマモナイスプレイ,牡8,57,藤岡康太,1:22.9,2.1/2,406.6,18,490(+12),[西] 南井克巳
17,18,7,13,キングストリート,セ7,57,小牧太,1:26.2,大,323.3,17,476(-2),[西] 西園正都
