,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,トニージェント,牡4,55,村上忍,1:38.6,,---,3,481(-4),[地] 村上実
1,2,4,4,ホマレコマンダー,牡4,54,菅原勲,1:38.6,ハナ,---,2,460(-3),[地] 千葉次男
2,3,3,3,ハッピーランド,牡4,54,三野宮通,1:40.3,10,---,11,471(+1),[地] 平沢芳三
3,3,6,7,ウエストユメキタル,牡4,54,小林俊彦,1:40.3,同着,---,1,447(-18),[地] 石川栄
4,5,7,9,トウケイクラウン,牡4,54,西康志,1:40.5,1,---,8,446(+4),[地] 福田秀夫
5,6,1,1,ショウリノスター,牡4,54,山本裕次,1:40.5,アタマ,---,5,440(-1),[地] 熊谷昇
6,7,5,6,ゲートウェーミラー,牡4,55,沢田盛夫,1:40.7,1.1/4,---,7,441(-4),[地] 佐々木由
7,8,5,5,ピスカリアンジュ,牝4,58,南郷家全,1:40.9,1,---,4,436(-4),[地] 葛西勝幸
8,9,6,8,バラード,牝4,53,草地保隆,1:41.0,3/4,---,9,455(-3),[地] 佐藤浩一
9,10,8,11,セイントピアス,牝4,53,村松学,1:41.1,クビ,---,6,386(-14),[地] 鈴木七郎
10,11,8,12,サマーセット,牡4,54,佐藤雅彦,1:41.5,2.1/2,---,10,460(+5),[地] 桜田浩三
11,12,2,2,ピアノタッチ,牝4,53,菅原雅文,1:41.5,クビ,---,12,407(+1),[地] 志村文雄
