,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,メイショウサバト,牝3,54,田嶋翔,1:09.7,,3.4,2,442(0),[西] 小島貞博
1,2,2,4,プリンシプルレディ,牝3,54,吉田隼人,1:09.9,1,6.9,3,432(-2),[東] 伊藤圭三
2,3,2,3,ベルエール,牝3,54,太宰啓介,1:10.1,1.1/4,12.0,6,460(0),[西] 大橋勇樹
3,4,4,7,ニシノツインクル,牝3,54,古川吉洋,1:10.4,2,10.3,5,452(-2),[東] 古賀慎明
4,5,8,16,タマモピアス,牝3,54,勝浦正樹,1:10.6,1.1/2,104.9,13,444(0),[西] 中竹和也
5,6,1,1,セレブシチー,牝3,54,村田一誠,1:10.7,クビ,145.3,14,494(0),[東] 嶋田功
6,7,6,12,スウィングベル,牝3,54,長谷川浩,1:10.9,1.1/4,27.1,7,468(0),[西] 松永幹夫
7,8,3,5,ルチュー,牝3,51,水口優也,1:11.0,3/4,277.3,16,416(0),[東] 菊川正達
8,9,5,9,レアミルフィーユ,牝3,51,丸山元気,1:11.1,3/4,41.5,10,472(0),[西] 森秀行
9,10,4,8,フラワーストーム,牝3,54,田中健,1:11.2,1/2,9.4,4,410(-4),[西] 浅見秀一
10,11,7,14,ウェーブピアサー,牝3,54,藤岡康太,1:11.3,3/4,57.1,11,480(0),[西] 矢作芳人
11,12,7,13,アマゾニアン,牝3,54,小林淳一,1:11.7,2.1/2,91.1,12,458(0),[東] 高市圭二
12,13,8,15,トーセンガラシャ,牝3,54,西田雄一,1:11.7,クビ,30.3,9,434(+6),[東] 中島敏文
13,14,5,10,ラストワルツ,牝3,54,中舘英二,1:11.8,1/2,2.9,1,456(0),[東] 松山康久
14,15,1,2,ドゥマイセルフ,牝3,54,大野拓弥,1:11.8,アタマ,192.4,15,452(0),[東] 松山将樹
15,16,6,11,リュウシンクイーン,牝3,54,宮崎北斗,1:12.7,5,28.0,8,414(+6),[東] 天間昭一
