,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,チョウカイリュウ,牡3,55,張田京,1:41.2,,---,3,493(+1),[地] 庄子連兵
1,2,1,1,アイサルバトーレ,牡3,55,森下博,1:41.5,1.1/2,---,1,506(+1),[地] 赤間清松
2,3,8,13,フジマックレディー,牝3,53,石崎隆之,1:41.7,1,---,4,427(-3),[地] 栗田泰昌
3,4,6,9,バンブーヒカリオー,牡7,55,山田信大,1:41.7,クビ,---,12,470(+3),[地] 三坂盛雄
4,5,3,3,キングカイザー,牡6,55,鷹見浩,1:41.9,3/4,---,8,497(+4),[地] 藤江昭徳
5,6,4,4,キングヨウダイ,牡4,55,荒山勝徳,1:42.3,2,---,5,484(-1),[地] 高岩孝敏
6,7,4,5,ダイワルソー,牡5,55,今野忠成,1:42.4,クビ,---,6,468(-4),[地] 矢作和人
7,8,6,8,マルカダイキチ,牡4,55,的場文男,1:42.4,アタマ,---,2,544(+3),[地] 田中康弘
8,9,5,6,ジェドエフラー,牡4,55,桑島孝春,1:42.5,1/2,---,10,479(-2),[地] 阪本泰之
9,10,2,2,ツインダッシュ,牡5,55,酒井忍,1:42.7,3/4,---,9,475(+1),[地] 大山二三
10,11,7,10,エターナルフレイム,牡4,55,戸崎圭太,1:42.9,1,---,11,482(+20),[地] 高柳恒男
11,12,5,7,サンジュウシ,牡5,55,脇本一幸,1:43.9,5,---,7,470(+10),[地] 石田貞雄
12,13,7,11,エービーシーマーチ,牡4,55,山口勲,1:44.0,1/2,---,13,458(+4),[地] 佐藤寿
