,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,エーシンプロースト,セ6,56,関本淳,1:42.8,,20.6,7,457(+3),[地] 工藤裕孝
1,2,6,7,サクラインペリアル,牡6,56,南郷家全,1:43.0,1,6.2,3,467(-1),[地] 城地俊光
2,3,6,8,ドナエテルニテ,牝4,54,村上忍,1:43.2,1.1/2,3.9,2,448(-3),[地] 酒井仁
3,4,8,11,カネツパワー,牡8,56,斉藤雄一,1:43.2,アタマ,2.2,1,507(-1),[地] 佐藤敏彦
4,5,5,5,スズヨシーズン,牡10,56,菅原辰徳,1:43.7,3,44.4,9,478(-7),[地] 石川栄
5,6,8,12,マイネルナロッサ,牝8,54,山本政聡,1:43.9,1.1/4,15.3,6,489(+5),[地] 関本浩司
6,7,2,2,コスモフィナンシェ,牡6,56,菅原俊吏,1:44.1,1,8.7,4,513(+1),[地] 関本浩司
7,8,7,10,ツリーハウス,牝3,54,阿部英俊,1:44.1,ハナ,13.9,5,422(-1),[地] 佐藤祐司
8,9,3,3,タイセイゼニス,牝5,54,高松亮,1:44.4,1.3/4,35.3,8,496(0),[地] 佐藤雅彦
9,10,5,6,マイネルナタリス,牡8,56,陶文峰,1:44.4,クビ,66.4,11,476(-6),[地] 菅原右吉
10,11,7,9,エリンジューム,牝5,54,大坪慎,1:45.0,4,210.8,12,468(+2),[地] 工藤裕孝
11,12,1,1,クラウンプルートゥ,牡5,54,小林凌,1:46.7,10,51.6,10,473(-11),[地] 板垣吉則
