,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,アエノブライアン,牡4,56,矢野貴之,1:55.3,,2.2,1.0,509(+2),[地] 的場直之
1,2,2,3,コスモルシオ,牡6,56,町田直希,1:55.3,クビ,51.0,9.0,537(+5),[地] 鈴木義久
2,3,4,8,ガイストフォル,牡5,56,内田利雄,1:55.4,1/2,42.2,8.0,446(-4),[地] 的場直之
3,4,5,10,クローストゥミー,牡5,55,篠谷葵,1:55.8,2,14.6,4.0,508(+14),[地] 藤田輝信
4,5,7,13,マイネルパイオニア,牡5,56,吉井章,1:55.8,ハナ,94.2,12.0,485(-3),[地] 松浦裕之
5,6,6,12,コスモハヤテ,牡6,56,東原悠善,1:56.1,1.1/2,68.1,11.0,483(0),[地] 佐々木洋
6,7,6,11,サトノレガリア,牡5,56,藤田凌,1:56.1,アタマ,24.8,6.0,495(+1),[地] 佐々木洋
7,8,5,9,リコーリュウセイ,牡4,56,本田正重,1:56.1,アタマ,7.3,3.0,484(+1),[地] 荒山勝徳
8,9,3,6,キラカイドウ,セ4,56,瀬川将輝,1:56.4,1.1/2,250.1,14.0,400(+1),[地] 上杉昌宏
9,10,7,14,スミソニアン,牡4,56,本橋孝太,1:56.7,1.1/2,39.7,7.0,449(-1),[地] 宗形竹見
10,11,1,1,ディナミーデン,牡7,56,森泰斗,1:56.8,3/4,16.7,5.0,478(+1),[地] 橋本和馬
11,12,3,5,ファウスト,牡8,56,酒井忍,1:57.0,1.1/4,546.0,15.0,493(-1),[地] 柘榴浩樹
12,13,4,7,ゴールドカラー,牡7,56,横川怜央,1:57.0,ハナ,173.4,13.0,501(-9),[地] 鷹見浩
13,14,8,16,ジンジャーブラッド,牝4,54,中村尚平,1:57.7,3.1/2,52.9,10.0,563(+31),[地] 鈴木啓之
14,15,8,15,リュミエール,セ4,56,和田譲治,1:58.1,2,2.6,2.0,462(+2),[地] 福永敏
15,除,2,4,ゲンキチボン,牡5,56,岡村健司,,,---,,511(-5),[地] 三坂盛雄
