,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,バーディーイーグル,牡6,55,吉田豊,1:45.0,,13.2,7,490(+4),[東] 国枝栄
1,2,1,2,ストレンジクォーク,牡4,56,ルメール,1:45.1,1/2,3.0,1,492(0),[東] 小島太
2,3,3,6,シャドウウィザード,セ6,55,武豊,1:45.1,ハナ,25.7,10,478(+6),[東] 勢司和浩
3,4,3,5,メドウヒルズ,牡5,54,田辺裕信,1:45.1,クビ,35.0,11,464(0),[東] 鹿戸雄一
4,5,6,11,レッドルーファス,牡6,56,Ｍ．デム,1:45.3,1.1/4,7.0,3,508(-4),[東] 藤沢和雄
5,6,2,4,サウンドアプローズ,牡4,55,福永祐一,1:45.4,クビ,5.0,2,492(-2),[西] 高橋康之
6,7,8,18,オコレマルーナ,牡7,55,ベリー,1:45.5,1/2,12.6,6,448(-2),[東] 堀宣行
7,8,2,3,ケイアイチョウサン,牡6,56,内田博幸,1:45.6,1/2,15.0,8,450(0),[東] 和田雄二
8,9,1,1,セイクレットレーヴ,牡7,55,松岡正海,1:45.8,1.1/4,76.2,12,478(+6),[東] 田中清隆
9,10,5,10,サンマルホーム,牡6,54,小牧太,1:45.8,クビ,77.6,13,442(-8),[西] 山内研二
10,11,7,14,マイネルイルミナル,牡6,55,柴田大知,1:45.9,クビ,147.4,16,466(-2),[東] 高木登
11,12,7,15,マルターズアポジー,牡4,55,武士沢友,1:46.0,1/2,9.6,4,526(+6),[東] 堀井雅広
12,13,4,7,シャドウパーティー,セ7,55,浜中俊,1:46.4,2.1/2,24.0,9,496(-4),[東] 堀宣行
13,14,5,9,ロードエフォール,牡8,54,江田照男,1:46.5,3/4,138.0,15,488(-4),[東] 菊川正達
14,15,4,8,コモノドラゴン,牡8,52,石川裕紀,1:46.7,1.1/4,195.4,17,488(+4),[西] 加藤敬二
15,16,6,12,レッドシャンクス,セ7,54,杉原誠人,1:46.8,3/4,130.2,14,490(+12),[東] 藤沢和雄
16,17,8,17,モビール,牡8,54,勝浦正樹,1:47.4,3.1/2,290.6,18,476(+2),[東] 武市康男
17,18,8,16,プロクリス,牝5,53,川田将雅,1:47.7,1.3/4,11.4,5,492(0),[西] 松田国英
