,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ダノンレジェンド,牡3,56,浜中俊,1:25.7,,1.2,1,455(-6),[西] 村山明
1,2,7,7,スリーカーニバル,牝3,54,丸野勝虎,1:25.8,3/4,8.7,3,463(-3),[西] 南井克巳
2,3,6,6,サウンドストーム,牡6,57,国分恭介,1:26.3,2.1/2,31.2,6,500(+16),[西] 佐藤正雄
3,4,8,9,コスモダンケシェン,牡4,57,幸英明,1:26.6,1.1/2,5.4,2,494(-5),[東] 武市康男
4,5,1,1,エーシンウィンマン,牡7,57,花本正三,1:26.9,1.1/2,23.1,5,498(+5),[地] 伊藤強一
5,6,8,10,ポーラーシェーン,牝3,54,東川公則,1:26.9,クビ,13.7,4,454(+1),[西] 加用正
6,7,7,8,エーシンギムレット,牝5,55,筒井勇介,1:28.2,6,44.6,7,447(-3),[地] 伊藤強一
7,8,4,4,ベストドレッサー,牝6,55,藤原幹生,1:28.3,1/2,245.2,9,463(+1),[地] 柳江仁
8,9,3,3,エーシンラピッド,牝3,54,佐藤友則,1:29.2,4,186.8,8,434(-2),[地] 伊藤強一
9,10,5,5,ブラボークリチャン,牝4,55,山下雅之,1:29.5,1.1/2,245.2,9,424(-3),[地] 川嶋弘吉
