,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,グルームアイランド,牡4,56,森泰斗,1:41.6,,1.3,1,544(-3),[地] 新井清重
1,2,8,9,ベジャールコード,牡7,56,山崎誠士,1:42.6,5,19.2,5,511(-4),[地] 平山真希
2,3,8,10,ビースティ,牡4,56,本橋孝太,1:42.7,1/2,9.1,4,488(+3),[地] 矢野義幸
3,4,6,6,ドランケンマスター,牡4,56,左海誠二,1:42.9,1,7.9,3,478(+2),[地] 林正人
4,5,1,1,アラベスクシーズ,牡9,56,岡田大,1:43.0,3/4,49.9,7,471(0),[地] 冨田敏男
5,6,7,8,ジーガークリスタル,牡4,56,石崎駿,1:43.2,1,7.7,2,569(0),[地] 石井勝男
6,7,2,2,ダンツゼネラル,牡8,56,橋本直哉,1:43.5,1.1/2,99.3,9,490(+1),[地] 岡田一男
7,8,3,3,ジーニアスプリンス,牡4,56,笹川翼,1:43.6,1/2,27.0,6,530(+19),[地] 稲益貴弘
8,9,7,7,ブラックバイキング,牡4,56,山口達弥,1:44.6,5,68.6,8,486(-8),[地] 渡辺貴光
9,10,5,5,ディアストライカー,牡5,56,須藤優,1:46.7,大,118.4,10,507(+1),[地] 岡田一男
