,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,11,ゴールドプルーフ,牡4,54,丸野勝虎,1:32.7,,---,3,466(+6),[地] 磯村林三
1,2,5,5,マルブツハミング,牡4,54,宇都英樹,1:32.9,3/4,---,8,422(-4),[地] 斉藤弘光
2,3,6,7,タマチャン,牝4,53,安部幸夫,1:33.0,1/2,---,1,432(-4),[地] 井上哲
3,4,8,12,サンサルビヤ,牝4,53,兒島真二,1:33.2,1.1/2,---,5,462(-2),[地] 田中敏和
4,5,5,6,ワイティトウコウ,牡4,54,沢井守,1:33.3,クビ,---,2,494(-8),[地] 岩田幸一
5,6,3,3,プライムフローラ,牝4,50,上松瀬竜,1:34.7,7,---,6,432(0),[地] 井上哲
6,7,6,8,セブンホープ,牡4,54,小瀬良昌,1:35.0,1.1/2,---,9,412(-4),[地] 光岡静馬
7,8,4,4,ブレードランナー,牝4,53,坂口義幸,1:35.2,1,---,11,406(-6),[地] 藤ヶ崎一
8,9,7,9,サウンドアンジュ,牝4,53,竹地正樹,1:35.2,クビ,---,7,412(-6),[地] 冨田光吉
9,10,7,10,ミリオンボルト,牡4,54,米山哲郎,1:35.7,2.1/2,---,4,438(0),[地] 藤ヶ崎一
10,11,1,1,ゴーイングミニー,牝4,53,山内和明,1:35.7,ハナ,---,11,404(0),[地] 山本功
11,12,2,2,ミスダイヤモンド,牝4,53,松本克幸,1:35.9,1.1/2,---,10,412(-2),[地] 福田秀已
