,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,7,ブルーホーク,牡4,55,坂井英光,1:52.1,,2.6,1,537(+2),[地] 月岡健二
1,2,6,9,ウツミランカスター,牡4,55,戸崎圭太,1:52.3,1.1/4,4.6,3,474(+1),[地] 斉藤敏
2,3,5,6,ソーニャドール,牡4,55,左海誠二,1:53.0,4,3.9,2,480(+2),[地] 高橋三郎
3,4,4,4,シャコーミリオン,牡6,55,真島大輔,1:53.6,3,42.7,11,505(-1),[地] 蛯名末五
4,5,1,1,サウンドイモン,牡6,55,吉田稔,1:54.0,2,7.8,4,481(0),[地] 栗田裕光
5,6,6,8,コマシンビクトリー,牡4,55,石崎隆之,1:54.1,1/2,38.0,10,490(+2),[地] 佐々木洋
6,7,3,3,カネショウパパ,牡4,55,増田充宏,1:54.2,1/2,18.7,7,498(+4),[地] 照沼一二
7,8,8,13,ケンチャナ,牡4,55,酒井忍,1:55.0,4,27.8,8,471(-7),[地] 八木仁
8,9,2,2,シャドウキャスター,牝6,53,的場文男,1:55.0,クビ,16.3,6,522(-2),[地] 庄子連兵
9,10,4,5,バンブーフリット,牡6,55,金子正彦,1:55.4,2,32.5,9,469(-2),[地] 冨田藤男
10,11,7,10,パッションマリー,牝7,53,的場直之,1:55.9,2.1/2,89.6,13,490(-4),[地] 佐々木功
11,12,7,11,カンペキ,牡6,55,川本裕達,1:56.6,3.1/2,57.2,12,483(-1),[地] 森谷良臣
12,13,8,12,ローレンスペクター,牡5,55,山田信大,1:57.5,4,10.5,5,514(-9),[地] 武智政明
