,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,9,マンダリンヒーロー,牡2,55,矢野貴之,1:41.7,,4.6,3,488(+3),[地] 藤田輝信
1,2,6,6,ポリゴンウェイヴ,牡2,55,左海誠二,1:41.8,クビ,3.1,2,479(+7),[地] 小久保智
2,3,4,4,ピノホホッア,牡2,55,内田利雄,1:42.6,4,11.7,5,519(0),[地] 野口孝
3,4,3,3,トワシュトラール,牡2,55,達城龍次,1:42.7,1/2,37.6,8,471(-3),[地] 上杉昌宏
4,5,2,2,リベイクフルシティ,セ2,55,和田譲治,1:43.0,1.3/4,2.9,1,499(+7),[地] 宗形竹見
5,6,5,5,ブルマリンシェール,牡2,55,町田直希,1:43.0,ハナ,12.9,6,472(-8),[地] 佐野謙二
6,7,1,1,サムタイムアゴー,牡2,55,笹川翼,1:43.8,4,36.6,7,446(+10),[地] 小久保智
7,8,7,7,ラウドロック,牡2,55,藤田凌,1:44.2,2,150.7,10,469(-3),[地] 吉井竜一
8,9,7,8,ナチュラルターン,牡2,55,森泰斗,1:44.6,2,7.0,4,460(+8),[地] 辻野豊
9,10,8,10,マイブー,牡2,55,張田昂,1:44.9,1.1/2,65.1,9,488(+6),[地] 張田京
