,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,4,アウスレーゼ,牝4,53,真島大輔,1:40.8,,5.6,5,461(-2),[地] 阪本一栄
1,2,3,6,ベルモントノーヴァ,牝5,53,戸崎圭太,1:41.2,2,22.6,7,450(-2),[地] 高橋三郎
2,3,1,2,エトワールフルーヴ,牝6,54,山田信大,1:41.2,クビ,27.2,8,455(-7),[地] 高岩孝敏
3,4,7,14,テンセイフジ,牝4,56,酒井忍,1:41.5,1.1/2,5.4,4,466(+4),[地] 八木正雄
4,5,4,8,セイエイシェーン,牝6,54,的場文男,1:41.8,1.1/2,14.3,6,458(0),[地] 上杉昌宏
5,6,7,13,アヤパン,牝3,53,張田京,1:41.8,クビ,5.4,3,428(+6),[地] 月岡健二
6,7,2,3,グリーンベイ,牝3,53,内田博幸,1:42.4,3,3.4,1,473(-3),[地] 川島正行
7,8,6,11,ショウナンシャトー,牝7,54,石崎隆之,1:42.7,1.1/2,48.3,12,470(+6),[地] 渡辺薫
8,9,8,16,マイキャンディー,牝6,53,坂井英光,1:42.9,3/4,142.9,14,448(-3),[地] 松本勉
9,10,5,10,エムケーファイヴ,牝5,53,和田譲治,1:42.9,クビ,35.2,9,461(+4),[地] 高岩孝敏
10,11,8,15,ベルモントパティ,牝6,56,矢野貴之,1:43.0,1/2,180.2,15,469(0),[地] 高橋三郎
11,12,5,9,ラベルビジュー,牝6,53,山崎誠士,1:43.2,1,114.0,13,481(+6),[地] 山崎尋美
12,13,3,5,オルレアン,牝5,56,今野忠成,1:43.2,アタマ,4.4,2,482(+7),[地] 秋山重美
13,14,1,1,コウエイソフィア,牝6,55,御神本訓,1:43.3,クビ,41.1,10,487(+1),[地] 高橋三郎
14,15,4,7,エターナルハピネス,牝5,53,森下博,1:43.9,3,219.7,16,457(+5),[地] 高月賢一
15,16,6,12,ヘイセイピカイチ,牝6,53,左海誠二,1:44.2,1.1/2,46.1,11,471(+1),[地] 山浦武
