,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,タイキマーズ,セ6,57,津村明秀,1:10.3,,14.0,5,454(+14),[西] 作田誠二
1,2,5,8,コスモベル,牝3,53,柴山雄一,1:10.3,アタマ,7.5,3,436(-10),[西] 西園正都
2,3,5,9,コアレスストーム,セ4,57,佐藤聖也,1:10.4,1/2,5.8,2,510(+6),[東] 藤原辰雄
3,4,3,4,ナリタトパーズ,牝3,53,河北通,1:10.4,クビ,35.1,10,444(+10),[西] 小野幸治
4,5,6,11,ケイエスショーキ,牡3,55,小林徹弥,1:10.5,クビ,15.4,6,508(0),[西] 高橋成忠
5,6,8,14,センザイイチグウ,牡3,55,勝浦正樹,1:10.6,1/2,21.2,8,464(-8),[東] 谷原義明
6,7,1,1,レッドディクシー,牝4,55,川島信二,1:10.6,ハナ,7.6,4,456(0),[西] 田島良保
7,8,7,13,ユークロニア,牝5,55,北村友一,1:10.8,1,50.6,12,484(+8),[西] 羽月友彦
8,9,2,2,プレーザヒーロー,牡3,55,松田大作,1:10.8,クビ,26.9,9,490(-2),[西] 五十嵐忠
9,10,7,12,ウイングマシェリ,牝4,55,的場勇人,1:10.9,3/4,151.2,15,438(+2),[東] 南田美知
10,11,6,10,アトス,牡4,57,武幸四郎,1:11.0,1/2,38.8,11,434(0),[東] 内藤一雄
11,12,4,7,グレートモア,牡4,57,伊藤直人,1:11.2,3/4,135.3,14,484(+6),[東] 小林常泰
12,13,8,15,マイニングゴールド,牡3,55,藤田伸二,1:11.4,1.1/2,2.3,1,466(+6),[東] 伊藤圭三
13,14,3,5,トランプ,牡3,55,芹沢純一,1:11.6,1.1/4,58.8,13,468(0),[西] 崎山博樹
14,15,4,6,ビッグユニット,牡4,57,古川吉洋,1:11.9,2,19.3,7,452(-2),[東] 保田一隆
