,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,7,バシレウス,牡3,55,蛯名正義,1:34.4,,3.0,1.0,482(-4),[東] 国枝栄
1,2,5,5,ニーマルオトメ,牝3,53,後藤浩輝,1:34.4,ハナ,3.8,3.0,476(+10),[東] 田村康仁
2,3,8,10,ダノンヒデキ,牡4,57,北村宏司,1:34.7,1.3/4,5.3,4.0,484(+2),[東] 加藤征弘
3,4,2,2,ジョーメテオ,牡4,57,松岡正海,1:34.8,1/2,3.7,2.0,496(+2),[西] 柴田光陽
4,5,4,4,ショウナンアクロス,牡5,57,吉田豊,1:35.1,2,26.4,6.0,480(-6),[東] 大久保洋
5,5,8,9,ローレルエルヴェル,牡5,57,三浦皇成,1:35.1,同着,9.1,5.0,462(+4),[東] 小西一男
6,7,7,8,マイネルスカット,牡7,57,柴山雄一,1:35.1,クビ,34.8,7.0,508(-8),[東] 上原博之
7,8,3,3,リアルハヤテ,牡5,57,郷原洋司,1:35.4,1.3/4,55.8,8.0,430(-2),[東] 本郷一彦
8,9,6,6,アマミスウィフト,牡6,57,伊藤工真,1:35.7,1.3/4,126.8,9.0,450(+2),[東] 清水利章
9,除,1,1,ワールドコンパス,牡4,57,田中勝春,,,---,,486(+2),[東] 手塚貴久
