,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,4,ヘヴンリーロマンス,牝5,54,松永幹夫,2:01.1,,17.7,9,512(-4),[西] 山本正司
1,2,4,6,ファストタテヤマ,牡6,56,秋山真一,2:01.1,アタマ,36.6,12,462(-8),[西] 安田伊佐
2,3,6,10,コイントス,牡7,56,藤岡佑介,2:01.3,1.1/2,89.6,13,530(-2),[東] 藤沢和雄
3,4,3,3,ブルートルネード,牡4,56,四位洋文,2:01.5,1.1/4,14.7,7,504(-24),[西] 池添兼雄
4,5,2,2,マチカネメニモミヨ,牡6,56,福永祐一,2:01.5,アタマ,28.6,11,456(0),[西] 伊藤雄二
5,6,4,5,エリモハリアー,セ5,56,北村浩平,2:02.0,3,5.1,2,446(+6),[西] 田所秀孝
6,7,1,1,オペラシチー,牡4,56,佐藤哲三,2:02.1,クビ,3.4,1,500(+2),[西] 佐々木晶
7,8,6,9,チアフルスマイル,牝5,54,松岡正海,2:02.1,クビ,19.3,10,450(0),[西] 池江泰郎
8,9,5,8,ホオキパウェーブ,牡4,56,五十嵐冬,2:03.2,7,9.5,4,490(+10),[東] 二ノ宮敬
9,10,8,14,スプリングシオン,牡8,56,田中剛,2:03.4,1.1/4,204.6,14,528(-2),[東] 上原博之
10,11,8,13,スズノマーチ,牡5,56,北村宏司,2:03.5,3/4,10.2,5,488(-2),[東] 藤沢和雄
11,12,7,12,ダンスインザムード,牝4,55,横山典弘,2:03.6,クビ,6.0,3,482(0),[東] 藤沢和雄
12,13,7,11,サイレントディール,牡5,56,藤田伸二,2:04.0,2.1/2,11.4,6,524(0),[西] 池江泰郎
13,14,5,7,スムースバリトン,牡3,53,蛯名正義,2:05.1,7,17.4,8,496(+12),[東] 国枝栄
