,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,チャンストウライ,牡3,54,下原理,1:49.0,,2.1,1,490(-6),[地] 寺嶋正勝
1,2,4,4,ビビットプラム,牝3,53,谷川真生,1:49.9,5,51.1,10,464(-2),[地] 山口益巳
2,3,8,11,シティボス,牡3,54,川原正一,1:50.4,3,2.9,2,452(+6),[地] 斉藤裕
3,4,6,8,ビクターハロン,牡3,54,永島太郎,1:50.5,1/2,26.1,8,465(-1),[地] 森沢憲一
4,5,7,10,ビンゴゲーム,牡3,54,小牧毅,1:50.6,クビ,29.5,9,424(-2),[地] 斉藤裕
5,6,6,7,ドリカムジャガー,牡3,54,有馬澄男,1:50.9,2,55.3,11,511(-2),[地] 久野進一
6,7,5,5,ニホンピロエックス,牡3,54,三野孝徳,1:50.9,アタマ,8.4,4,486(+4),[地] 藪田辰己
7,8,3,3,バンブープレミア,牡3,54,高馬元紘,1:51.1,1.1/4,21.1,7,436(-6),[地] 角田末男
8,9,2,2,ホクセツエース,牡3,54,木村健,1:51.4,1.3/4,7.8,3,463(-1),[地] 田中範雄
9,10,1,1,タイキサンディ,牡3,54,吉村智洋,1:51.4,クビ,20.5,6,468(-1),[地] 大石省三
10,11,5,6,タイビクトリー,牡3,54,田中学,1:51.5,3/4,88.5,12,442(-1),[地] 寺嶋正勝
11,12,8,12,ホクセツメシア,牝3,53,内田利雄,1:51.8,1.3/4,20.1,5,475(-10),[地] 中塚猛
