,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,8,タンクティーエー,牡4,56,藤田弘治,1:50.3,,2.0,1,539(-7),[地] 高橋俊之
1,2,6,6,フェイマスラブ,牝6,54,吉田晃浩,1:50.6,1.1/2,10.8,4,470(-13),[地] 佐藤茂
2,3,8,10,ロンギングルック,牝4,54,吉原寛人,1:50.6,アタマ,3.2,2,445(0),[地] 金田一昌
3,4,1,1,エターナルヒーロー,セ10,56,池田敦,1:51.2,3,14.6,5,495(-2),[地] 中川雅之
4,5,7,7,ミスアンナ,牝6,54,栗原大河,1:51.2,アタマ,4.3,3,462(-9),[地] 中川雅之
5,6,8,9,ヤマショウハヤテ,牝4,54,堀場裕充,1:52.2,5,234.0,10,444(+18),[地] 加藤和宏
6,7,5,5,マイネルリボーン,牡10,56,畑中信司,1:52.8,3,102.3,8,479(-3),[地] 高橋俊之
7,8,4,4,アポロモンスター,牡6,56,田知弘久,1:52.9,3/4,26.4,6,510(+2),[地] 高橋俊之
8,9,2,2,ムーンファースト,牡6,56,沖静男,1:53.1,3/4,53.1,7,490(-1),[地] 井樋一也
9,10,3,3,ハルヲヨブオンナ,牝6,54,中島龍也,1:53.4,1.1/2,163.8,9,456(+13),[地] 金田一昌
