,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,ケンブリッジシーザ,牡7,56,丸野勝虎,1:43.6,,5.1,3,516(+5),[地] 角田輝也
1,2,8,10,ナムラガンリュウ,牡5,56,大畑雅章,1:44.5,4,2.6,1,517(-3),[地] 今津勝之
2,3,3,3,エーシンフルハウス,牝5,54,兒島真二,1:44.6,1/2,2.7,2,476(-12),[地] 瀬戸口悟
3,4,2,2,ホウライオーカン,牡7,56,柿原翔,1:44.9,1.1/2,23.1,8,484(-3),[地] 藤ヶ崎一
4,5,4,4,キングコーリンオー,セ8,56,持原大志,1:45.6,3,73.5,9,446(-2),[地] 錦見勇夫
5,6,7,8,イワクラギンガ,牝5,54,竹下太,1:45.8,1.1/2,7.3,4,413(-1),[地] 錦見勇夫
6,7,7,7,ナムラシンシン,牝5,54,小山信行,1:46.1,1.1/2,12.2,5,452(-4),[地] 藤ヶ崎一
7,8,6,6,ソウキュウ,牝4,54,安部幸夫,1:46.7,3,18.9,7,448(-10),[地] 角田輝也
8,9,8,9,ユーセイクインサー,牝4,54,岡部誠,1:46.9,1.1/2,18.3,6,420(-3),[地] 倉地学
9,10,1,1,キタイセシャトル,牡6,56,山田祥雄,1:47.6,3,90.2,10,502(-3),[地] 鋤田誠二
