,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,ロラパルーザ,牡5,57,内田博幸,1:38.3,,2.3,1,508(-2),[東] 田村康仁
1,2,2,4,セイリオス,牡4,57,デムーロ,1:38.7,2.1/2,4.1,2,494(+10),[東] 鹿戸雄一
2,3,2,3,メダリアビート,牡5,57,ベリー,1:39.0,1.3/4,14.2,6,474(+8),[西] 岡田稲男
3,4,3,6,ガンマーバースト,牡4,57,松岡正海,1:39.0,ハナ,10.5,3,488(-6),[東] 粕谷昌央
4,5,7,14,ミダースタッチ,牡6,57,福永祐一,1:39.0,ハナ,15.5,7,544(-6),[西] 松田国英
5,6,5,10,バルーン,牡4,57,蛯名正義,1:39.2,1.1/2,33.7,9,494(-2),[東] 矢野英一
6,7,7,13,ビギンマニューバー,セ6,57,三浦皇成,1:39.3,クビ,18.6,8,500(+6),[西] 松永幹夫
7,8,4,8,タマモグレアー,セ7,57,吉田隼人,1:39.3,ハナ,78.4,11,522(+16),[西] 中竹和也
8,9,8,16,メメビーナス,牝4,55,武豊,1:39.4,3/4,14.0,5,460(-10),[西] 藤沢則雄
9,10,8,15,ディアマジェスティ,牡5,57,柴原央明,1:39.5,1/2,182.2,13,460(-2),[西] 昆貢
10,11,6,12,ヒラボクビジン,牝4,55,岩田康誠,1:39.6,3/4,12.9,4,450(+2),[東] 土田稔
11,12,1,1,ギシアラバストロ,牡7,57,北村宏司,1:40.1,3,150.0,12,492(+2),[東] 古賀慎明
12,13,4,7,カネスラファール,牡7,57,田中勝春,1:40.2,クビ,227.6,14,490(-8),[東] 伊藤大士
13,14,5,9,アークビスティー,牡5,57,丸山元気,1:40.7,3,49.7,10,532(-6),[西] 矢作芳人
14,15,6,11,メジロファルカル,牡8,57,黛弘人,1:40.8,1/2,534.9,16,516(+16),[東] 栗田博憲
15,16,3,5,アロマンシェス,牡7,57,幸英明,1:40.9,3/4,291.3,15,468(-2),[東] 本間忍
