,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,マニックサンデー,牝4,54,小野次郎,2:02.5,,30.1,9.0,470(-6),[東] 中野隆良
1,2,2,3,カリスマサンオペラ,牝4,54,和田竜二,2:02.6,1/2,13.3,5.0,454(-4),[西] 崎山博樹
2,3,6,12,フサイチユーキャン,牝4,54,千田輝彦,2:02.7,クビ,36.7,11.0,460(-4),[西] 田原成貴
3,4,8,15,フューチャサンデー,牝4,54,横山典弘,2:02.7,アタマ,5.6,3.0,430(-6),[東] 伊藤正徳
4,5,4,8,ディアアドマイヤ,牝4,54,勝浦正樹,2:02.7,アタマ,21.3,7.0,424(0),[西] 森秀行
5,6,1,1,アカズキンチャン,牝4,54,田面木博,2:03.1,2.1/2,64.3,13.0,454(+2),[西] 五十嵐忠
6,7,8,16,ハーバーキラリ,牝4,54,田中勝春,2:03.2,クビ,22.9,8.0,420(+4),[東] 佐々木亜
7,8,1,2,ハッピーマキシマム,牝4,54,横山義行,2:03.2,アタマ,142.5,15.0,510(-8),[東] 奥平真治
8,9,5,10,レディミューズ,牝4,54,岡部幸雄,2:03.3,クビ,4.1,2.0,468(+2),[東] 藤沢和雄
9,10,7,13,ドライアッド,牝4,54,小林淳一,2:03.4,1/2,43.6,12.0,440(-8),[東] 加藤修甫
10,11,4,7,プリエミネンス,牝4,54,柴田善臣,2:03.5,3/4,14.9,6.0,450(0),[東] 伊藤圭三
11,12,6,11,スギノフォルモーザ,牝4,54,的場均,2:03.5,ハナ,10.5,4.0,420(-18),[東] 鈴木康弘
12,13,7,14,エアピース,牝4,54,蛯名正義,2:03.6,クビ,33.4,10.0,492(0),[東] 藤沢和雄
13,14,3,6,スギノトヨヒメ,牝4,54,武豊,2:03.6,クビ,2.6,1.0,450(-2),[東] 石毛善彦
14,15,2,4,グローリーゲイト,牝4,54,佐藤哲三,2:08.9,大,82.1,14.0,436(-2),[西] 瀬戸口勉
15,取,5,9,サニーサイドアップ,牝4,54,高橋亮,,,---,,計不,[西] 山内研二
