,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,4,ミヤジマッキー,牡7,57,瀧川寿希,1:27.4,,26.5,7,518(-6),[地] 三坂盛雄
1,2,6,12,キタサンウンゲツ,牡6,57,的場文男,1:27.6,1,19.6,6,526(+9),[地] 辻野豊
2,3,7,14,コスモカウピリ,牡6,57,笹川翼,1:27.7,1/2,99.4,14,507(+1),[地] 宗形竹見
3,4,8,16,ブラックレッグ,牡5,57,森泰斗,1:27.9,1.1/4,4.7,3,600(-3),[地] 的場直之
4,5,3,5,アピア,セ6,55,吉原寛人,1:28.0,クビ,6.7,4,542(+14),[地] 藤田輝信
5,6,7,13,キモンアヴァロン,牡8,57,本橋孝太,1:28.0,アタマ,32.7,8,510(+2),[地] 荒山勝徳
6,7,5,9,エイシンヒート,牡4,57,矢野貴之,1:28.0,クビ,8.5,5,488(0),[地] 藤田輝信
7,8,4,7,ツルオカボルト,牡6,55,石崎駿,1:28.3,1.1/2,33.5,9,527(-6),[地] 久保與造
8,9,1,1,レーザー,牡5,57,中野省吾,1:28.3,アタマ,3.5,1,496(+2),[地] 三坂盛雄
9,10,8,15,ブリージーストーム,牡6,57,真島大輔,1:28.3,ハナ,60.6,13,528(-4),[地] 荒山勝徳
10,11,5,10,ポルターレ,牡5,55,町田直希,1:28.3,ハナ,35.2,10,479(-2),[地] 中道啓二
11,12,3,6,ノッキングオン,牡7,55,西啓太,1:28.6,1.1/2,135.4,15,460(+8),[地] 堀千亜樹
12,13,4,8,サクラダムール,牡7,55,坂井英光,1:29.3,3.1/2,35.5,11,502(+26),[地] 栗田裕光
13,14,2,3,ニシノラピート,牝6,55,柏木健宏,1:29.4,クビ,4.4,2,469(+1),[地] 市村誠
14,15,1,2,サクラインザスカイ,牡8,57,山崎誠士,1:29.4,アタマ,44.6,12,463(-15),[地] 福永敏
15,16,6,11,アクティフ,牝5,53,赤嶺亮,1:29.4,アタマ,268.3,16,466(-3),[地] 赤嶺本浩
