,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,スマートファルコン,牡5,57,武豊,1:49.9,,16.1,4.0,499(-2),[西] 小崎憲
1,2,3,3,フリオーソ,牡6,57,戸崎圭太,1:51.2,7,1.7,1.0,507(-3),[地] 川島正行
2,3,3,4,アドマイヤスバル,牡7,57,小牧太,1:51.5,1.1/2,45.3,7.0,506(-12),[西] 中尾秀正
3,4,6,10,シルクメビウス,牡4,57,田中博康,1:51.7,1,2.9,2.0,492(0),[西] 領家政蔵
4,5,7,12,ボンネビルレコード,牡8,57,的場文男,1:52.4,4,87.7,9.0,481(-3),[地] 庄子連兵
5,6,6,9,セレン,牡5,57,石崎駿,1:53.2,4,28.8,6.0,455(+6),[地] 佐藤賢二
6,7,5,8,グランシュヴァリエ,牡5,57,赤岡修次,1:53.2,クビ,329.4,11.0,485(+7),[地] 雑賀正光
7,8,4,5,ラヴェリータ,牝4,55,和田竜二,1:53.6,2,16.7,5.0,521(-1),[西] 松元茂樹
8,9,4,6,ジャングルスマイル,牡4,57,吉原寛人,1:53.9,1.1/2,192.8,10.0,488(+4),[地] 金田一昌
9,10,7,11,オーロマイスター,牡5,57,吉田豊,1:54.3,2,6.3,3.0,512(+7),[東] 大久保洋
10,11,5,7,トウホクビジン,牝4,55,吉井友彦,1:55.2,4,474.7,13.0,424(0),[地] 山中輝久
11,12,1,1,クレイアートビュン,牡6,57,左海誠二,1:55.6,2,432.9,12.0,455(+1),[地] 小久保智
12,13,2,2,マグニフィカ,牡3,55,今野忠成,1:56.4,4,47.8,8.0,528(+14),[地] 川島正行
13,除,8,14,アドマイヤフジ,牡8,57,川島正太,,,---,,計不,[地] 川島正行
